trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-31,190.37,191.37,188.6,188.64,1892964,-1.14,189.41
2023-09-01,191.07,191.45,189.3,190.63,1174316,1.05,190.68
2023-09-05,189.78,190.5,187.54,188.56,1672973,-1.09,188.75
2023-09-06,187.62,187.97,184.53,185.02,1356850,-1.88,185.31
2023-09-07,185.1,186.42,183.6,185.93,1159574,0.49,185.58
2023-09-08,185.38,185.9,182.9,183.95,1562240,-1.06,183.97
2023-09-11,184.33,185.36,183.64,184.24,1069135,0.16,184.35
2023-09-12,183.41,187.89,183.17,185.85,1675693,0.87,185.81
2023-09-13,184.63,185.43,179.39,180.21,1935712,-3.03,181.08
2023-09-14,181.58,182.11,178.8,180.94,2000716,0.41,180.04
2023-09-15,178.52,181.65,177.32,178.48,3262647,-1.36,178.9
2023-09-18,177.81,179.67,176.31,177.88,1228215,-0.34,177.94
2023-09-19,177.11,180.8,177.08,180.19,1373619,1.3,179.4
2023-09-20,181.41,182.63,179.64,179.7,1485503,-0.27,180.96
2023-09-21,177.49,178.78,174.74,174.89,1691794,-2.68,176.26
2023-09-22,175.32,176.33,173.25,174.94,1281836,0.03,174.99
2023-09-25,174.07,176.17,173.42,175.97,1551220,0.59,175.28
2023-09-26,174.84,176.7,174.54,175.13,1463237,-0.48,175.56
2023-09-27,175.98,176.44,171.09,172.96,1450102,-1.24,173.02
2023-09-28,172.73,174.0,172.07,172.3,1115891,-0.38,172.65
2023-09-29,173.86,173.86,172.08,172.27,1498511,-0.02,172.67
2023-10-02,171.5,171.65,168.9,171.03,1270162,-0.72,170.24
2023-10-03,170.13,171.25,168.02,168.66,1671832,-1.39,168.99
2023-10-04,169.44,169.85,167.53,169.31,1673449,0.39,168.89
2023-10-05,169.51,170.88,168.34,170.31,2083436,0.59,169.88
2023-10-06,170.09,174.2,168.61,173.85,1490631,2.08,172.73
2023-10-09,171.9,173.68,170.56,172.88,1215109,-0.56,172.5
2023-10-10,172.58,175.05,171.84,173.9,1665292,0.59,173.91
2023-10-11,174.92,175.58,173.3,175.21,1053562,0.75,174.8
2023-10-12,175.09,175.8,172.5,172.6,1306324,-1.49,173.71
2023-10-13,171.72,174.0,171.3,172.67,1287393,0.04,172.54
2023-10-16,173.29,174.8,171.96,173.46,1264384,0.46,173.64
2023-10-17,171.17,172.72,169.7,172.55,1716299,-0.52,171.9
2023-10-18,171.22,172.35,167.78,167.87,1228588,-2.71,168.98
2023-10-19,168.19,169.51,165.93,166.39,1602295,-0.88,166.98
2023-10-20,165.97,166.61,163.47,165.45,1932045,-0.56,165.35
2023-10-23,164.94,166.92,164.38,164.86,1075403,-0.36,165.5
2023-10-24,164.99,166.59,164.62,165.48,1201472,0.38,165.62
2023-10-25,163.93,164.36,160.75,162.06,1273715,-2.07,162.51
2023-10-26,160.67,160.69,156.33,156.52,2891315,-3.42,157.64
2023-10-27,156.38,156.38,153.63,154.5,2407137,-1.29,154.71
2023-10-30,155.59,156.86,152.01,155.46,2756158,0.62,155.16
2023-10-31,156.33,157.35,154.93,155.83,3208868,0.24,155.82
2023-11-01,155.25,155.83,149.9,150.31,7269965,-3.54,151.53
2023-11-02,154.15,160.62,154.06,159.71,4137899,6.25,158.16
2023-11-03,163.02,163.49,158.18,161.02,1974804,0.82,160.85
2023-11-06,169.01,169.64,161.01,161.95,2112612,0.58,162.87
2023-11-07,161.87,166.2,161.85,165.91,2938156,2.45,165.0
2023-11-08,167.57,170.44,166.71,169.6,3326312,2.22,169.06
2023-11-09,169.69,172.27,169.28,169.36,3479316,-0.14,170.46
2023-11-10,169.24,169.24,164.99,168.06,2108534,-0.77,167.6
2023-11-13,167.42,168.34,166.32,167.57,1544904,-0.29,167.67
2023-11-14,170.13,173.93,170.07,171.36,1421542,2.26,172.12
2023-11-15,171.2,174.34,171.19,173.32,1714105,1.14,173.41
2023-11-16,173.72,175.49,172.5,175.22,1566948,1.1,174.83
2023-11-17,176.09,176.37,172.4,173.5,2425121,-0.98,173.78
2023-11-20,173.02,175.68,172.6,174.75,1056740,0.72,174.64
2023-11-21,175.32,178.57,174.46,177.4,1423784,1.52,177.45
2023-11-22,178.66,179.62,177.44,178.01,1501463,0.34,178.4
2023-11-24,178.83,180.03,178.04,178.87,635174,0.48,179.22
2023-11-27,178.69,179.44,177.14,177.46,1442921,-0.79,178.1
2023-11-28,176.78,177.03,174.84,175.65,1348892,-1.02,175.92
2023-11-29,176.54,176.73,173.93,174.48,1524408,-0.67,175.1
2023-11-30,173.73,175.54,172.33,175.35,2581913,0.5,174.43
2023-12-01,174.94,178.12,174.67,177.79,1367209,1.39,177.1
2023-12-04,177.48,181.3,177.48,180.76,1559537,1.67,180.42
2023-12-05,179.94,180.68,177.53,178.31,1425860,-1.36,178.27
2023-12-06,179.4,181.81,179.29,180.64,1552897,1.31,180.63
2023-12-07,181.1,181.24,179.16,180.47,1088593,-0.09,180.25
2023-12-08,180.72,183.47,180.12,183.22,1474667,1.52,182.41
2023-12-11,183.79,188.73,183.3,188.05,3199162,2.64,187.57
2023-12-12,188.66,191.06,187.51,190.04,1899728,1.06,189.66
2023-12-13,190.35,196.2,189.52,195.94,2104749,3.1,193.85
2023-12-14,196.52,200.41,196.52,198.6,3044447,1.36,198.63
2023-12-15,197.92,197.92,192.52,194.83,4058340,-1.9,194.74
2023-12-18,196.33,196.66,194.14,195.25,1543118,0.22,195.13
2023-12-19,196.3,197.5,195.77,196.6,1600281,0.69,196.57
2023-12-20,196.52,197.85,193.12,193.18,1833160,-1.74,195.2
2023-12-21,194.54,195.51,192.45,193.21,2118571,0.02,193.58
2023-12-22,193.86,194.45,191.3,193.53,1548412,0.17,193.02
2023-12-26,193.43,194.88,192.64,194.04,814641,0.26,194.02
2023-12-27,193.95,195.54,193.28,195.43,766411,0.72,194.96
2023-12-28,196.15,197.12,195.06,195.69,880094,0.13,195.81
2023-12-29,195.21,196.53,194.79,195.9,1007235,0.11,195.89
