trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-24,52.16,52.52,51.73,51.75,4677699,-0.77,52.01
2023-08-25,51.84,52.13,51.63,52.05,4089135,0.58,51.95
2023-08-28,52.07,52.39,52.07,52.35,3957041,0.58,52.28
2023-08-29,52.44,52.85,52.4,52.79,4234067,0.84,52.7
2023-08-30,52.91,53.2,52.75,53.17,3655920,0.72,53.07
2023-08-31,53.14,53.76,53.09,53.63,6527633,0.87,53.6
2023-09-01,53.72,53.75,52.82,53.29,4184457,-0.63,53.24
2023-09-05,53.38,53.7,52.83,52.86,5069785,-0.81,53.14
2023-09-06,52.91,53.49,52.74,53.26,4864856,0.76,53.3
2023-09-07,53.43,53.92,53.27,53.92,6373629,1.24,53.72
2023-09-08,53.92,54.05,53.79,54.02,4222988,0.19,53.95
2023-09-11,54.09,54.25,53.98,54.21,3970706,0.35,54.15
2023-09-12,54.26,54.4,54.11,54.26,3919119,0.09,54.27
2023-09-13,54.4,54.7,54.22,54.28,4788090,0.04,54.4
2023-09-14,54.42,54.67,54.23,54.51,4974570,0.42,54.5
2023-09-15,54.49,54.64,54.02,54.3,21308360,-0.39,54.34
2023-09-18,54.32,54.49,53.85,53.9,4332563,-0.74,54.02
2023-09-19,53.89,54.02,53.55,53.89,4673496,-0.02,53.81
2023-09-20,53.96,54.33,53.75,54.06,3374883,0.32,54.11
2023-09-21,54.18,54.26,53.36,53.41,6262496,-1.2,53.66
2023-09-22,53.51,53.84,53.41,53.55,4405641,0.26,53.62
2023-09-25,53.56,53.8,53.39,53.79,3486474,0.45,53.63
2023-09-26,53.74,53.94,53.55,53.6,4811938,-0.35,53.7
2023-09-27,53.43,53.51,52.87,53.34,5237035,-0.49,53.22
2023-09-28,53.43,53.71,53.3,53.61,3872372,0.51,53.56
2023-09-29,53.77,53.81,52.51,52.75,6280813,-1.6,52.87
2023-10-02,52.61,52.86,52.22,52.81,4330945,0.11,52.65
2023-10-03,52.67,53.02,52.34,52.47,3751058,-0.64,52.56
2023-10-04,52.66,53.12,52.45,53.1,5251945,1.2,52.96
2023-10-05,52.92,53.09,52.44,52.47,4756535,-1.19,52.62
2023-10-06,52.33,52.44,50.02,51.59,14205391,-1.68,50.97
2023-10-09,51.15,51.41,50.55,51.4,7007516,-0.37,51.02
2023-10-10,51.53,52.14,51.34,51.98,5338149,1.13,51.89
2023-10-11,52.2,52.61,51.8,52.19,4008925,0.4,52.16
2023-10-12,52.29,52.55,52.04,52.43,4504891,0.46,52.35
2023-10-13,52.53,52.93,52.41,52.72,4603629,0.55,52.73
2023-10-16,52.95,53.46,52.88,53.17,4782672,0.85,53.24
2023-10-17,53.02,53.34,52.9,53.24,3631124,0.13,53.16
2023-10-18,53.39,53.55,53.01,53.28,3519908,0.08,53.34
2023-10-19,53.25,53.37,52.85,53.03,3915299,-0.47,53.1
2023-10-20,53.05,53.14,52.35,52.36,5019082,-1.26,52.62
2023-10-23,52.35,53.22,52.12,53.11,5699035,1.43,52.93
2023-10-24,53.24,53.92,53.23,53.85,5845024,1.39,53.73
2023-10-25,53.82,54.2,53.59,53.68,5540594,-0.32,53.79
2023-10-26,53.67,54.04,53.3,53.36,5406692,-0.6,53.54
2023-10-27,53.26,53.42,52.96,53.16,4610070,-0.37,53.15
2023-10-30,53.26,53.85,53.03,53.77,4217883,1.15,53.54
2023-10-31,53.76,53.97,53.42,53.9,4722781,0.24,53.81
2023-11-01,54.16,54.55,53.76,54.38,4966465,0.89,54.28
2023-11-02,54.22,54.82,53.97,54.59,5164067,0.39,54.59
2023-11-03,54.71,54.85,54.26,54.31,5746742,-0.51,54.52
2023-11-06,54.26,54.63,54.12,54.38,4843078,0.13,54.4
2023-11-07,54.68,54.95,54.53,54.64,5007836,0.48,54.75
2023-11-08,54.7,54.85,53.95,54.19,5197277,-0.82,54.25
2023-11-09,54.22,54.26,53.84,54.07,5026899,-0.22,54.03
2023-11-10,54.27,54.9,54.06,54.82,4773719,1.39,54.63
2023-11-13,54.88,55.37,54.77,55.31,5136281,0.89,55.15
2023-11-14,55.47,55.79,55.17,55.3,6597508,-0.02,55.39
2023-11-15,55.54,56.05,55.25,56.0,11923317,1.27,55.77
2023-11-16,52.36,52.59,51.29,51.47,32552864,-8.09,51.8
2023-11-17,51.44,51.96,51.13,51.24,14177801,-0.45,51.48
2023-11-20,51.3,51.46,51.13,51.22,8901281,-0.04,51.29
2023-11-21,51.28,51.73,50.84,51.41,9794067,0.37,51.37
2023-11-22,51.36,51.47,50.92,51.02,8811176,-0.76,51.07
