trade_date,open,high,low,close,vol,pct_change,vwap
2023-12-01,202.59,204.92,201.58,203.19,1254654,0.36,202.99
2023-12-04,203.4,204.03,201.78,202.86,1246946,-0.16,202.7
2023-12-05,203.18,203.67,201.62,202.83,981321,-0.01,202.79
2023-12-06,202.21,202.53,197.83,199.78,1550410,-1.5,199.46
2023-12-07,199.89,200.5,198.56,199.33,1130825,-0.23,199.6
2023-12-08,199.61,201.02,198.67,200.86,1441832,0.77,199.92
2023-12-11,201.58,202.48,200.38,201.95,804824,0.54,201.66
2023-12-12,201.26,204.06,201.21,203.05,831488,0.54,202.94
2023-12-13,203.02,204.81,201.85,202.82,1298594,-0.11,203.01
2023-12-14,198.8,200.92,194.97,200.61,3627719,-1.09,198.55
2023-12-15,198.26,199.73,195.76,199.45,3210043,-0.58,198.19
2023-12-18,200.87,200.91,198.49,199.19,1076760,-0.13,199.48
2023-12-19,199.19,201.17,198.87,200.99,1009998,0.9,200.65
2023-12-20,201.79,202.19,198.87,198.91,1141337,-1.03,199.47
2023-12-21,199.7,201.78,198.94,201.38,764992,1.24,201.09
2023-12-22,202.08,202.88,201.36,202.14,642529,0.38,202.3
2023-12-26,201.8,203.7,201.53,203.19,733967,0.52,203.08
2023-12-27,202.76,203.39,202.37,203.33,798984,0.07,202.89
2023-12-28,204.08,204.53,202.33,202.59,775516,-0.36,203.13
2023-12-29,203.38,204.62,202.69,204.47,1086428,0.93,203.79
