trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-29,301.5,311.08,301.5,310.39,1804716,2.96,308.76
2023-08-30,312.05,319.52,312.05,318.58,2092079,2.64,317.2
2023-08-31,319.6,321.31,312.46,312.68,2076948,-1.85,315.81
2023-09-01,317.55,318.2,309.2,310.41,1335739,-0.73,311.04
2023-09-05,310.0,311.38,306.68,307.68,944096,-0.88,308.82
2023-09-06,309.48,309.65,303.8,307.84,1171433,0.05,306.97
2023-09-07,305.53,305.97,295.01,297.22,2117376,-3.45,298.95
2023-09-08,297.55,300.22,296.58,298.22,1507751,0.34,298.25
2023-09-11,300.0,304.19,298.7,302.35,1566542,1.38,301.87
2023-09-12,300.92,302.88,300.0,301.55,1205376,-0.26,301.7
2023-09-13,301.05,304.95,300.14,302.7,1225361,0.38,303.03
2023-09-14,305.23,305.87,299.81,303.74,1348461,0.34,303.56
2023-09-15,303.74,304.04,294.85,295.54,2792093,-2.7,297.61
2023-09-18,296.13,303.79,296.0,298.17,1007141,0.89,299.75
2023-09-19,298.17,300.48,295.25,299.65,1076576,0.5,298.65
2023-09-20,303.17,303.39,291.79,291.96,1391844,-2.57,295.56
2023-09-21,290.06,290.66,283.74,284.35,2039755,-2.61,285.06
2023-09-22,286.49,293.92,284.42,288.2,1962444,1.35,289.09
2023-09-25,286.4,293.39,285.74,293.25,1519437,1.75,291.31
2023-09-26,291.73,292.85,288.95,290.74,1297599,-0.86,290.49
2023-09-27,292.0,297.46,288.55,291.43,1749135,0.24,292.47
2023-09-28,292.13,297.4,292.13,296.15,1206565,1.62,295.6
2023-09-29,297.87,298.35,291.7,292.29,1294334,-1.3,293.67
2023-10-02,291.96,296.39,290.01,294.98,978189,0.92,293.98
2023-10-03,291.54,292.83,286.47,288.04,1059949,-2.35,288.36
2023-10-04,289.62,290.82,285.47,290.28,1123927,0.78,288.82
2023-10-05,291.85,292.45,284.79,290.09,963159,-0.07,288.66
2023-10-06,286.47,296.73,284.99,295.68,1444071,1.93,293.98
2023-10-09,293.13,295.13,289.6,294.49,920385,-0.4,293.05
2023-10-10,295.13,301.07,292.52,297.83,1459776,1.13,297.91
2023-10-11,298.66,298.72,278.21,281.79,3560364,-5.39,282.14
2023-10-12,281.93,283.26,265.6,266.12,5153344,-5.56,272.05
2023-10-13,266.83,273.72,265.5,273.15,2938452,2.64,271.25
2023-10-16,276.0,278.61,270.6,274.16,2283273,0.37,275.41
2023-10-17,272.41,279.62,268.43,275.37,2518811,0.44,276.77
2023-10-18,275.0,278.7,273.05,275.52,1993131,0.05,276.49
2023-10-19,277.1,278.13,271.71,273.45,3022847,-0.75,273.98
2023-10-20,260.05,269.49,256.72,266.91,7002531,-2.39,264.0
2023-10-23,268.5,278.18,267.05,272.59,2556159,2.13,274.33
2023-10-24,271.93,280.02,271.77,277.39,2529146,1.76,277.65
2023-10-25,280.13,281.88,266.13,266.61,2618054,-3.89,269.48
2023-10-26,264.24,264.24,255.95,259.51,2924876,-2.66,258.98
2023-10-27,263.82,264.77,257.01,258.98,1861819,-0.2,259.35
2023-10-30,260.08,261.15,254.85,258.49,2277841,-0.19,257.99
2023-10-31,260.39,263.95,260.17,262.22,2373380,1.44,262.41
2023-11-01,262.17,272.18,262.0,270.46,2087263,3.14,268.61
2023-11-02,274.57,278.15,272.63,277.89,1965926,2.75,276.42
2023-11-03,280.22,281.58,277.39,278.52,1310940,0.23,279.19
2023-11-06,278.13,279.52,273.7,277.26,1156013,-0.45,276.78
2023-11-07,277.22,279.62,275.27,278.69,1810265,0.52,278.35
2023-11-08,280.5,282.45,276.8,277.93,1620156,-0.27,278.93
2023-11-09,277.98,278.95,271.9,272.4,1095214,-1.99,273.56
2023-11-10,273.41,278.55,269.49,277.49,1536435,1.87,275.62
2023-11-13,285.33,289.99,281.12,282.48,1772734,1.8,283.83
2023-11-14,288.37,294.14,287.98,291.62,1847810,3.24,291.64
2023-11-15,291.39,297.34,291.39,293.22,1889778,0.55,294.07
2023-11-16,296.79,305.3,295.02,303.95,2296070,3.66,301.61
2023-11-17,306.34,311.24,304.62,305.28,2993483,0.44,307.05
2023-11-20,305.44,312.2,305.0,311.34,1746309,1.99,310.55
2023-11-21,311.0,312.22,308.85,311.82,1461585,0.15,311.33
2023-11-22,315.0,317.39,313.92,315.8,1199862,1.28,316.02
2023-11-24,316.95,318.26,316.0,318.01,601268,0.7,317.4
2023-11-27,314.68,316.0,312.02,314.98,1084261,-0.95,314.62
2023-11-28,311.84,312.76,309.26,310.95,1558995,-1.28,311.04
2023-11-29,312.0,316.3,309.97,310.76,1389053,-0.06,311.8
2023-11-30,310.76,311.99,304.7,310.84,2437496,0.03,310.22
2023-12-01,310.59,315.64,308.73,315.2,1388826,1.4,313.88
2023-12-04,311.92,315.93,308.91,311.84,1431186,-1.07,311.44
2023-12-05,312.0,312.0,304.5,309.52,1246409,-0.74,308.92
2023-12-06,311.39,313.6,308.61,310.26,1182695,0.24,310.77
2023-12-07,310.97,312.75,307.72,311.56,1313392,0.42,311.05
2023-12-08,310.52,312.88,308.58,310.42,1222954,-0.37,310.4
2023-12-11,310.0,319.8,309.8,315.43,1731147,1.61,315.76
2023-12-12,316.97,321.36,314.38,320.71,1371293,1.67,319.29
2023-12-13,320.68,329.45,320.22,328.96,1446993,2.57,325.85
2023-12-14,330.0,332.61,324.83,326.18,2068912,-0.85,327.79
2023-12-15,325.83,327.0,322.59,324.35,3637298,-0.56,324.77
2023-12-18,325.73,331.99,325.01,328.42,1937882,1.25,329.1
2023-12-19,328.42,336.58,328.0,335.72,2276743,2.22,334.07
2023-12-20,334.05,334.05,325.26,325.43,1845639,-3.07,328.38
2023-12-21,328.97,333.98,327.53,333.45,1969692,2.46,331.4
2023-12-22,334.52,337.06,333.46,336.26,1025099,0.84,335.53
2023-12-26,336.92,338.35,335.21,337.39,736795,0.34,337.03
2023-12-27,337.0,337.67,335.07,337.47,750000,0.02,336.75
2023-12-28,337.01,340.49,336.34,338.39,740722,0.27,338.47
2023-12-29,337.83,339.26,336.62,337.36,1303314,-0.3,337.65
