trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-03,68.04,69.61,67.15,69.31,876970,0.84,68.86
2023-10-04,69.51,69.78,68.24,69.18,901164,-0.19,68.98
2023-10-05,69.46,69.87,68.92,69.57,737292,0.56,69.47
2023-10-06,68.82,70.13,67.08,69.78,908954,0.3,69.34
2023-10-09,69.39,70.49,69.19,70.44,618627,0.95,70.07
2023-10-10,70.59,71.67,70.41,71.53,836038,1.55,71.31
2023-10-11,71.86,73.04,71.66,72.75,709962,1.71,72.41
2023-10-12,72.52,73.22,71.42,72.13,882404,-0.85,72.14
2023-10-13,72.74,73.27,72.49,72.99,747708,1.19,72.88
2023-10-16,73.21,73.98,72.95,73.8,527835,1.11,73.68
2023-10-17,73.34,74.12,73.06,73.46,622147,-0.46,73.51
2023-10-18,73.44,73.57,72.59,73.02,838330,-0.6,73.06
2023-10-19,73.08,73.64,72.57,72.62,497806,-0.55,72.9
2023-10-20,72.79,73.1,71.57,71.58,642727,-1.43,72.22
2023-10-23,70.56,71.56,70.29,70.47,922688,-1.55,70.76
2023-10-24,71.21,71.94,71.02,71.7,978626,1.75,71.62
2023-10-25,71.42,72.24,71.42,71.72,1002059,0.03,71.72
2023-10-26,71.94,73.17,71.66,72.41,1059473,0.96,72.44
2023-10-27,72.34,72.34,70.76,71.14,853134,-1.75,71.28
2023-10-30,71.77,72.27,70.96,71.7,776806,0.79,71.47
2023-10-31,72.03,72.72,71.78,72.39,767473,0.96,72.33
2023-11-01,72.51,74.08,72.01,73.75,1035035,1.88,73.55
2023-11-02,72.51,74.43,72.37,73.36,1369903,-0.53,73.62
2023-11-03,74.07,74.27,72.04,72.14,1244395,-1.66,72.54
2023-11-06,72.14,72.14,71.01,71.08,1265089,-1.47,71.42
2023-11-07,71.2,71.25,70.46,70.47,722067,-0.86,70.78
2023-11-08,70.05,70.05,68.41,69.24,874565,-1.75,69.04
2023-11-09,69.43,70.11,68.9,69.31,985048,0.1,69.33
2023-11-10,69.56,69.56,68.35,68.76,985544,-0.79,68.75
2023-11-13,68.84,68.99,66.9,67.28,1118732,-2.15,67.45
2023-11-14,68.62,70.69,68.47,70.67,1259004,5.04,70.14
2023-11-15,70.52,71.45,70.27,70.63,1468547,-0.06,70.63
2023-11-16,71.1,71.38,70.51,70.65,1308453,0.03,70.94
2023-11-17,71.05,71.05,70.13,70.24,1007422,-0.58,70.38
2023-11-20,69.78,70.29,68.97,69.99,1007226,-0.36,69.97
2023-11-21,69.89,70.12,69.02,70.07,805635,0.11,69.93
2023-11-22,70.27,71.99,69.89,71.88,1583944,2.58,71.51
2023-11-24,71.81,72.2,71.15,71.49,559474,-0.54,71.51
2023-11-27,71.7,72.03,71.22,71.97,1043378,0.67,71.78
2023-11-28,72.08,73.07,71.76,72.55,845894,0.81,72.7
2023-11-29,72.44,73.1,72.05,72.32,937189,-0.32,72.46
2023-11-30,72.44,73.31,72.27,73.13,895162,1.12,73.06
2023-12-01,73.09,73.34,72.58,73.27,592856,0.19,73.07
2023-12-04,72.72,73.71,72.72,73.28,505221,0.01,73.28
2023-12-05,73.2,73.36,72.7,73.02,650594,-0.35,73.02
2023-12-06,73.43,74.37,73.29,74.37,733578,1.85,74.03
2023-12-07,74.46,74.46,73.76,74.22,962318,-0.2,74.17
2023-12-08,74.22,74.4,73.34,73.49,1228794,-0.98,73.82
2023-12-11,73.18,74.07,72.87,73.83,703988,0.46,73.61
2023-12-12,73.88,73.88,72.07,72.41,1380759,-1.92,72.56
2023-12-13,72.41,75.37,71.89,75.28,1252884,3.96,74.26
2023-12-14,75.13,75.22,72.87,72.91,1497224,-3.15,73.52
2023-12-15,71.94,72.27,70.92,71.94,3150639,-1.33,71.7
2023-12-18,71.94,72.04,70.67,70.81,1136581,-1.57,70.98
2023-12-19,70.87,71.11,70.26,70.93,742715,0.17,70.83
2023-12-20,70.82,71.15,68.93,69.03,1687230,-2.68,69.65
2023-12-21,69.18,69.8,68.7,69.1,760372,0.1,69.06
2023-12-22,69.61,70.15,69.22,69.42,686479,0.46,69.62
2023-12-26,69.53,70.08,69.4,69.63,452463,0.3,69.79
2023-12-27,69.62,69.73,68.88,69.09,702192,-0.78,69.21
2023-12-28,69.1,70.21,69.03,70.11,773448,1.48,69.97
2023-12-29,69.7,70.14,69.54,70.11,509278,0.0,69.92
