trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-31,136.04,136.42,134.35,134.61,6627473,-0.83,134.87
2023-09-01,135.41,136.0,134.6,135.67,3039772,0.79,135.57
2023-09-05,135.67,137.11,134.85,135.24,3881357,-0.32,135.51
2023-09-06,135.4,137.3,130.8,132.51,10514680,-2.02,133.56
2023-09-07,133.22,138.27,132.88,135.62,8462223,2.35,136.34
2023-09-08,136.23,137.7,135.12,135.97,4273734,0.26,136.43
2023-09-11,136.64,139.56,136.38,138.57,5271875,1.91,138.47
2023-09-12,138.77,138.91,137.19,138.42,4862555,-0.11,138.23
2023-09-13,138.74,140.42,138.1,139.79,5427109,0.99,139.64
2023-09-14,140.05,142.39,139.47,141.39,7191258,1.14,141.45
2023-09-15,142.23,143.18,139.74,140.22,19544305,-0.83,140.61
2023-09-18,141.51,141.76,138.93,139.11,4000827,-0.79,139.54
2023-09-19,139.3,140.78,138.51,140.75,5253234,1.18,140.16
2023-09-20,141.05,141.32,139.71,140.35,3396670,-0.28,140.44
2023-09-21,140.22,141.34,138.25,138.3,4297676,-1.46,139.13
2023-09-22,137.63,138.6,137.62,137.67,3175764,-0.46,138.05
2023-09-25,137.06,138.35,136.51,138.32,3910744,0.47,137.73
2023-09-26,138.32,139.57,137.94,138.76,4661000,0.32,138.96
2023-09-27,138.62,139.14,136.96,138.01,3397047,-0.54,138.01
2023-09-28,138.54,139.06,137.54,138.01,2791946,0.0,138.14
2023-09-29,137.98,139.19,137.88,138.36,2804755,0.25,138.49
2023-10-02,138.23,138.79,136.87,137.58,2935516,-0.56,137.63
2023-10-03,137.08,137.08,134.57,134.78,4468184,-2.04,135.05
2023-10-04,134.78,136.75,134.18,136.39,3559365,1.19,135.81
2023-10-05,136.52,136.88,135.19,135.77,3686041,-0.45,135.96
2023-10-06,135.57,137.78,135.21,137.35,4871141,1.16,136.87
2023-10-09,137.59,139.0,137.04,138.45,3800478,0.8,138.14
2023-10-10,138.54,140.75,138.43,140.69,3761876,1.62,140.17
2023-10-11,140.52,141.8,140.0,141.39,3752529,0.5,141.27
2023-10-12,141.83,142.15,138.05,139.44,4125891,-1.38,139.07
2023-10-13,140.03,140.7,138.82,139.96,3181329,0.37,139.84
2023-10-16,141.15,141.95,140.34,141.51,3009298,1.11,141.41
2023-10-17,141.6,142.41,139.77,141.05,3663859,-0.33,140.93
2023-10-18,140.73,140.92,137.89,138.0,5464055,-2.16,138.57
2023-10-19,138.17,138.39,136.09,136.18,6731887,-1.32,136.75
2023-10-20,136.74,137.2,135.2,135.34,5724777,-0.62,136.09
2023-10-23,135.27,137.38,135.27,136.08,3353138,0.55,136.54
2023-10-24,137.36,139.6,137.03,139.37,5045145,2.42,139.05
2023-10-25,141.5,141.58,136.03,139.29,9277930,-0.06,139.26
2023-10-26,137.76,141.57,136.75,141.14,7251981,1.33,140.57
2023-10-27,141.21,141.66,137.52,138.31,5429832,-2.01,138.62
2023-10-30,139.61,140.55,137.79,139.86,4830414,1.12,139.24
2023-10-31,139.83,142.48,139.58,142.12,3972038,1.62,141.82
2023-11-01,142.84,143.67,141.69,143.3,4277125,0.83,142.8
2023-11-02,143.25,144.78,142.16,144.73,4880395,1.0,144.09
2023-11-03,145.85,146.39,144.98,145.71,4323867,0.68,145.87
2023-11-06,145.81,146.87,145.28,145.56,3253889,-0.1,145.94
2023-11-07,145.89,146.19,145.1,145.35,3504194,-0.14,145.53
2023-11-08,145.23,145.93,144.28,144.87,3558660,-0.33,144.84
2023-11-09,144.7,145.82,144.45,145.12,3347401,0.17,145.2
2023-11-10,145.57,145.99,144.16,145.83,4011148,0.49,145.39
2023-11-13,145.71,146.09,144.82,145.43,3151940,-0.27,145.49
2023-11-14,146.23,146.71,144.68,145.24,5262942,-0.13,145.4
2023-11-15,145.03,145.72,144.01,145.42,4675027,0.12,145.03
2023-11-16,147.15,147.49,145.29,145.71,3640994,0.2,146.0
2023-11-17,146.17,146.78,145.34,145.93,3268019,0.15,145.82
2023-11-20,146.01,147.13,145.46,146.71,4007727,0.53,146.47
2023-11-21,147.63,147.65,146.35,146.82,3112268,0.07,146.82
2023-11-22,147.22,147.79,146.88,147.11,2913770,0.2,147.35
2023-11-24,147.08,147.6,146.51,147.18,1341448,0.05,147.28
2023-11-27,147.18,147.65,146.36,147.0,3923187,-0.12,146.96
2023-11-28,146.57,147.13,146.17,146.59,3096948,-0.28,146.61
2023-11-29,147.17,147.81,146.8,147.74,4326606,0.78,147.42
2023-11-30,147.16,149.5,147.04,149.28,5596149,1.04,148.77
2023-12-01,149.12,151.65,149.12,151.07,4391250,1.2,150.88
2023-12-04,150.25,152.24,150.21,151.61,4127672,0.36,151.5
2023-12-05,151.66,153.33,150.8,152.8,4577426,0.78,152.47
2023-12-06,153.72,154.41,152.5,154.29,5433731,0.98,154.07
2023-12-07,154.63,155.69,153.84,155.15,4232246,0.56,154.98
2023-12-08,155.59,155.78,153.04,155.19,3791386,0.03,155.15
2023-12-11,156.82,158.99,156.77,157.62,5170801,1.57,157.62
