trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-10,182.63,184.92,181.69,184.71,2178647,1.65,183.99
2023-11-13,184.8,185.5,183.72,184.51,1675859,-0.11,184.54
2023-11-14,186.75,188.63,186.63,188.2,2951656,2.0,187.84
2023-11-15,188.44,189.71,186.76,187.52,4076819,-0.36,187.66
2023-11-16,189.17,190.3,188.37,188.67,2133472,0.61,188.99
2023-11-17,189.74,189.94,187.9,189.16,2207822,0.26,188.94
2023-11-20,188.63,190.32,188.04,189.75,2000174,0.31,189.45
2023-11-21,189.04,189.56,188.04,189.19,1877572,-0.3,189.06
2023-11-22,189.05,190.81,188.09,190.25,1881988,0.56,189.92
2023-11-24,191.05,191.64,190.35,191.34,1074506,0.57,191.28
2023-11-27,190.55,191.61,190.29,190.9,2480483,-0.23,191.04
2023-11-28,190.92,192.98,190.35,192.19,3329148,0.68,192.16
2023-11-29,193.44,194.22,191.85,192.18,2243034,-0.01,192.74
2023-11-30,192.19,194.02,191.95,193.82,3114043,0.85,193.51
2023-12-01,194.4,195.96,193.23,195.66,3112060,0.95,195.17
2023-12-04,194.42,196.34,194.36,196.24,2717466,0.3,195.81
2023-12-05,195.41,195.72,193.24,194.84,2584262,-0.71,194.52
2023-12-06,196.03,196.99,195.17,195.67,2230902,0.43,195.87
2023-12-07,196.86,196.92,195.35,195.67,2436954,0.0,195.9
2023-12-08,193.94,195.12,190.94,192.53,4545332,-1.6,192.86
2023-12-11,194.35,198.36,193.95,198.24,3706188,2.97,197.65
2023-12-12,199.84,200.13,198.71,199.35,3094085,0.56,199.35
2023-12-13,200.43,200.99,198.11,200.91,3063397,0.78,200.1
2023-12-14,201.82,202.45,200.29,201.23,3785666,0.16,201.29
2023-12-15,201.67,202.85,200.27,201.22,7523488,0.0,201.3
2023-12-18,201.83,203.25,201.3,202.9,2970685,0.83,202.72
2023-12-19,202.34,202.87,201.31,202.41,2596931,-0.24,202.21
2023-12-20,201.53,203.17,200.67,200.73,3349631,-0.83,201.67
2023-12-21,201.61,203.01,201.25,202.86,2158664,1.06,202.51
2023-12-22,202.86,204.94,202.77,203.44,1889800,0.29,203.72
2023-12-26,203.93,206.32,203.59,205.81,1860306,1.16,205.51
2023-12-27,204.94,207.42,204.94,206.78,2340215,0.47,206.72
2023-12-28,207.08,207.72,206.59,206.93,1647683,0.07,207.13
2023-12-29,206.98,207.92,206.67,207.47,2256443,0.26,207.45
