trade_date,close,open,high,low,vol,pct_change,vwap
20221202,445.61,442.23,447.7,438.65,1466321,0.86,444.1
20221201,441.81,440.33,444.51,436.37,1737669,0.18,441.73
20221130,441.0,441.21,441.69,432.92,2334176,0.01,438.05
20221129,440.97,443.79,444.53,436.22,1620548,-0.05,439.78
20221128,441.21,437.38,443.64,436.92,1969099,-0.06,440.18
20221125,441.47,435.77,442.41,432.55,1135508,0.9,439.72
20221123,437.52,429.52,448.4,428.88,5063836,5.03,440.98
20221122,416.56,414.0,416.83,411.45,2177393,1.18,414.94
20221121,411.7,413.25,415.28,406.51,1323569,-0.62,410.99
20221118,414.26,415.1,416.02,411.28,1580799,0.31,414.21
20221117,412.99,402.65,413.63,401.57,1282125,1.62,408.09
20221116,406.4,407.25,408.58,402.05,1100301,-0.14,405.79
20221115,406.97,411.76,412.97,401.8,1697195,0.01,406.66
20221114,406.94,404.58,410.48,402.33,2025992,0.22,408.1
20221111,406.03,406.61,413.5,405.15,1512865,-0.39,407.91
20221110,407.61,406.31,408.02,395.26,2332079,2.65,403.51
20221109,397.09,400.35,404.91,396.42,2178977,-1.85,400.05
20221108,404.57,399.81,408.77,398.55,1349123,1.45,405.0
20221107,398.77,398.58,398.8,393.9,1175846,0.93,397.02
20221104,395.09,400.62,403.99,393.5,1541393,0.37,396.9
20221103,393.63,381.18,397.98,380.26,1568981,1.99,392.15
20221102,385.95,388.71,397.33,385.65,1708363,-0.71,390.28
20221101,388.71,398.0,398.0,385.73,2267468,-1.8,389.62
20221031,395.82,395.92,406.02,395.01,1622704,-0.26,399.24
20221028,396.85,393.8,397.73,390.17,1712291,0.57,395.32
20221027,394.59,398.0,405.41,393.68,2022063,0.87,399.1
20221026,391.18,394.77,395.77,388.22,1143179,-0.11,392.34
20221025,391.63,384.0,392.5,383.14,1381047,1.49,389.51
20221024,385.89,381.67,387.44,380.11,1042339,0.74,385.14
20221021,383.06,364.56,383.63,363.07,1378066,4.8,377.52
20221020,365.52,371.83,374.08,363.72,782235,-1.56,367.42
20221019,371.32,370.0,374.55,367.5,817047,0.0,371.04
20221018,371.31,371.86,373.94,365.75,1208601,2.4,370.54
20221017,362.59,361.39,367.18,360.97,1061828,1.53,363.19
20221014,357.14,368.38,372.4,356.43,1222166,-2.73,360.65
20221013,367.17,354.11,368.39,349.07,1589794,1.65,362.83
20221012,361.21,362.92,364.26,358.45,1174013,-0.58,361.45
20221011,363.33,356.82,370.26,356.1,1453607,1.01,364.36
20221010,359.68,358.26,365.28,355.75,1364324,0.99,359.22
20221007,356.15,352.05,356.4,349.7,1351601,0.19,354.16
20221006,355.47,354.24,359.34,353.04,906508,-0.08,356.43
20221005,355.77,355.29,359.66,355.29,1073567,-1.25,357.28
20221004,360.29,350.07,360.7,350.0,1630372,4.72,356.83
20221003,344.05,339.61,347.78,339.18,1529701,3.04,344.88
20220930,333.89,338.76,341.06,333.66,1693896,-2.09,336.59
20220929,341.0,341.0,344.6,338.44,1587075,-1.42,340.8
20220928,345.9,338.2,348.07,337.07,1292403,3.04,343.54
20220927,335.68,335.9,341.69,332.34,1179509,1.04,336.74
20220926,332.24,331.05,338.82,330.76,1217353,-0.59,334.05
20220923,334.22,341.49,343.1,328.62,1706008,-3.44,333.83
20220922,346.13,352.51,354.05,345.93,1004566,-1.05,348.56
20220921,349.81,360.3,361.09,349.81,1003345,-1.63,355.19
20220920,355.59,359.88,360.45,352.54,1431063,-1.96,355.36
20220919,362.69,350.28,363.2,349.54,1000146,2.31,359.59
20220916,354.5,355.3,356.09,349.13,2389483,-1.19,353.25
20220915,358.77,360.9,364.6,358.31,964567,-0.59,360.85
20220914,360.9,364.35,365.25,357.58,1115755,-0.66,361.19
20220913,363.3,365.55,371.43,361.95,1079625,-2.87,365.97
20220912,374.03,375.29,376.0,369.83,1125055,0.48,373.09
20220909,372.25,373.02,375.26,372.1,1233835,1.02,373.52
20220908,368.48,363.76,370.44,362.9,1208377,0.69,367.95
20220907,365.94,357.88,366.97,357.22,913062,1.35,363.87
20220906,361.06,363.19,364.96,355.48,1079994,-0.32,359.71
20220902,362.22,369.95,370.38,360.82,1128134,-0.43,364.53
20220901,363.77,358.98,364.76,357.25,1346578,-0.41,361.62
20220831,365.25,370.03,370.03,364.53,1485794,-0.95,366.57
20220830,368.74,379.24,379.76,365.52,1621662,-3.12,369.46
20220829,380.61,376.16,385.43,374.56,1319985,0.32,381.73
20220826,379.38,391.18,392.93,378.68,1444895,-2.26,383.85
20220825,388.15,382.0,388.43,381.6,1322245,1.78,385.73
20220824,381.38,378.76,382.35,374.12,1558143,1.73,380.42
20220823,374.88,368.5,385.99,368.49,2384918,1.42,377.3
20220822,369.64,363.35,373.12,361.22,2346140,-0.01,369.84
20220819,369.66,358.63,369.92,353.05,4222223,0.45,364.72
20220818,367.99,364.45,369.94,362.75,1958537,0.9,366.64
20220817,364.69,364.47,367.45,362.28,1702101,-1.43,364.97
20220816,369.98,364.31,373.37,363.01,1404071,1.07,369.39
20220815,366.05,362.46,366.29,359.1,1178179,-0.57,364.29
20220812,368.16,362.45,368.58,361.71,1254931,1.72,366.18
20220811,361.92,360.5,363.5,357.21,1704752,2.71,360.83
20220810,352.36,348.89,357.25,348.59,1129664,2.53,353.11
20220809,343.68,346.25,347.44,343.1,1145936,-0.01,344.6
20220808,343.71,346.88,349.24,342.8,952489,0.12,344.92
20220805,343.31,337.49,344.58,337.32,908196,0.27,342.18
20220804,342.38,339.1,344.76,336.72,1317202,1.74,342.42
20220803,336.51,337.22,338.62,333.53,1141503,0.99,336.59
20220802,333.21,335.0,339.06,330.83,1255101,-1.47,335.15
20220801,338.19,338.87,341.95,335.99,1211362,-1.45,338.64
20220729,343.18,336.05,344.71,333.0,1878038,3.48,341.5
20220728,331.63,329.65,334.49,323.87,1279275,1.82,329.7
20220727,325.71,321.0,327.06,318.65,1136000,1.96,323.28
20220726,319.45,323.77,325.76,318.25,1096854,-1.09,320.89
20220725,322.96,314.89,323.39,311.91,1428586,3.43,320.51
20220722,312.26,317.84,320.47,310.46,1107202,-1.35,313.73
20220721,316.54,314.82,316.76,308.6,1217505,0.37,313.75
20220720,315.36,311.46,315.99,310.21,1148454,1.21,313.88
20220719,311.59,301.56,312.2,300.82,1280188,4.58,308.95
20220718,297.95,301.14,306.48,296.95,1047609,0.08,300.77
20220715,297.7,298.07,299.65,293.19,1174546,1.14,297.77
20220714,294.33,290.05,294.86,288.34,1360447,-0.83,292.13
20220713,296.78,292.03,299.17,291.29,1194153,0.28,296.17
20220712,295.96,294.0,301.27,293.14,1206710,-0.82,297.43
20220711,298.41,300.56,303.98,297.86,990384,-2.05,299.77
20220708,304.64,304.7,308.02,301.26,1507643,0.22,304.99
20220707,303.97,297.82,304.59,295.54,2043115,5.13,301.2
20220706,289.14,289.84,291.95,283.81,2081261,-1.02,288.03
20220705,292.13,293.87,294.8,287.71,2146352,-3.15,290.72
20220701,301.63,300.59,304.87,294.32,1351822,0.72,300.06
20220630,299.47,297.79,304.59,294.29,2057537,-0.39,299.03
20220629,300.65,307.21,307.74,297.69,1796326,-2.75,300.9
20220628,309.16,318.39,320.18,308.48,1775604,-1.96,312.35
20220627,315.33,317.63,320.69,311.21,1697723,1.43,315.55
20220624,310.87,300.87,313.86,299.35,2285196,4.49,309.68
20220623,297.51,314.79,317.1,295.59,4219633,-6.42,300.18
20220622,317.93,321.0,323.86,317.63,1635728,-3.44,319.94
20220621,329.27,330.9,334.87,327.85,1423893,2.03,330.8
20220617,322.72,314.73,326.48,314.73,2320948,1.62,321.49
