trade_date,close,open,high,low,vol,pct_change,vwap
20240611,271.7,272.18,273.16,269.58,654564,-0.54,271.37
20240610,273.17,270.97,275.24,270.97,794719,0.48,273.42
20240607,271.87,273.0,274.9,270.54,764139,-0.86,272.74
20240606,274.22,278.22,278.72,273.5,773367,-1.65,274.94
20240605,278.81,273.97,279.62,273.88,1071196,2.09,278.28
20240604,273.11,274.1,276.0,271.56,708289,-0.77,273.24
20240603,275.22,282.0,282.55,272.72,801995,-2.31,275.21
20240531,281.73,278.52,281.76,274.61,1509540,0.94,279.79
20240530,279.12,275.29,279.51,274.48,740086,1.74,278.27
20240529,274.34,275.76,276.53,273.66,690052,-1.41,274.56
20240528,278.26,284.01,284.99,277.75,722646,-2.33,279.83
20240524,284.91,285.08,286.0,282.91,503652,0.36,284.58
20240523,283.9,286.11,286.53,281.5,1037994,-1.08,283.42
20240522,287.01,285.7,288.9,285.45,657683,0.37,287.05
20240521,285.96,284.67,286.61,283.46,763869,0.39,285.54
20240520,284.84,286.41,286.96,284.42,639119,-0.25,285.42
20240517,285.56,288.59,288.8,282.72,1043775,-0.8,284.81
20240516,287.85,290.77,293.9,286.4,1067290,-1.47,288.87
20240515,292.14,296.81,296.87,291.69,762356,-1.03,292.83
20240514,295.18,293.28,295.98,293.18,663871,1.28,295.0
20240513,291.45,298.81,300.22,291.18,852163,-2.4,294.19
20240510,298.61,296.43,298.81,295.0,651906,1.37,297.37
20240509,294.58,289.17,294.89,289.17,626980,1.91,293.67
20240508,289.06,285.28,289.23,284.57,601204,0.75,288.61
20240507,286.91,284.89,289.2,284.34,684875,1.17,287.35
20240506,283.59,284.22,286.94,283.05,645035,1.02,284.11
20240503,280.74,281.82,281.82,275.8,975578,0.16,279.13
20240502,280.29,280.0,284.97,273.92,1489180,-1.26,278.62
20240501,283.87,282.89,289.84,282.11,1191503,0.49,285.19
20240430,282.49,290.16,290.75,282.45,1171423,-3.8,284.58
20240429,293.65,292.36,294.4,291.49,474175,0.86,293.13
20240425,291.61,287.95,292.44,285.89,751497,-0.25,290.4
20240424,292.34,293.08,295.44,290.31,738632,-0.12,292.69
20240423,292.7,291.4,294.98,291.2,782385,0.79,292.61
20240422,290.4,287.98,292.96,286.09,1000533,0.99,290.19
20240419,287.56,291.97,293.44,284.92,2566831,-1.32,287.85
20240418,291.42,293.14,293.99,289.7,764438,0.02,291.52
20240417,291.36,296.79,296.79,289.25,757180,-1.09,291.42
20240416,294.58,294.3,295.37,291.78,671989,-0.41,293.96
20240415,295.78,299.27,301.83,295.12,798899,-0.95,297.2
20240412,298.63,301.8,303.94,297.41,866364,-1.4,299.44
20240411,302.86,302.65,304.25,299.35,629666,0.19,302.26
20240410,302.3,299.0,302.76,296.76,919157,0.09,301.24
20240409,302.03,301.31,302.5,297.01,847782,0.56,301.23
20240408,300.35,301.63,304.2,299.34,867554,-0.11,300.93
20240405,300.67,296.07,301.5,294.82,924376,2.01,300.26
20240404,294.75,297.0,300.99,294.5,1236242,0.03,297.27
20240403,294.67,294.5,294.81,290.57,1267428,-0.41,293.64
20240402,295.87,293.02,296.92,292.46,934997,0.45,295.29
20240401,294.53,294.29,295.1,292.35,598865,-0.04,294.14
20240328,294.65,295.0,296.67,292.9,1061490,-0.01,294.42
20240327,294.69,293.25,295.23,292.06,886109,0.98,293.87
20240326,291.82,287.94,292.08,287.35,1000259,1.41,290.98
20240325,287.76,290.68,291.37,287.35,1549677,-0.89,288.31
20240322,290.34,291.01,293.63,290.2,5037363,-0.36,291.31
20240321,291.4,288.0,297.11,287.63,8882817,1.49,292.35
20240320,287.13,280.72,287.97,278.89,10468000,2.18,286.61
20240319,281.01,285.58,286.81,280.05,6928914,-1.79,281.4
20240318,286.12,276.73,287.94,275.0,6318664,4.1,285.07
20240315,274.84,265.78,274.84,265.34,4537828,4.27,273.34
20240314,263.58,263.51,267.36,260.88,6333715,-2.46,264.49
20240313,270.24,270.61,274.2,267.33,9513856,0.17,269.86
20240312,269.77,272.33,272.64,268.37,12604282,-0.14,270.09
20240311,270.15,270.61,271.48,265.42,18339559,0.58,269.19
20240308,268.6,267.34,273.19,266.96,10905379,0.9,270.03
20240307,266.21,273.09,276.92,264.61,11886735,-2.64,267.61
20240306,273.44,271.37,275.31,270.3,7133570,0.77,273.56
20240305,271.35,270.63,275.4,270.63,5560488,0.01,272.6
20240304,271.31,270.88,274.05,270.16,3754366,0.39,271.94
20240301,270.26,271.0,272.74,267.69,1813739,0.61,270.46
20240229,268.61,271.09,271.98,267.64,3714736,-0.65,269.04
20240228,270.36,268.77,273.23,267.46,2549443,0.68,270.82
20240227,268.54,266.88,269.0,266.0,4391430,0.88,267.9
20240226,266.21,264.0,266.79,261.94,1512519,0.85,265.77
20240223,263.97,262.94,264.31,259.61,2258602,0.41,263.37
20240222,262.88,262.51,263.45,259.06,1739333,-0.12,261.13
20240221,263.19,262.36,266.29,261.76,3229621,0.52,264.69
20240220,261.84,264.02,266.64,261.7,1815711,-1.74,263.02
20240216,266.48,265.24,269.7,264.31,1995378,0.26,267.8
20240215,265.8,260.88,267.22,259.95,3568740,2.05,264.11
20240214,260.47,258.5,262.03,258.08,4571961,2.35,260.06
20240213,254.5,254.5,254.66,250.9,1012355,-0.91,253.37
20240212,256.85,252.0,257.68,251.59,1002412,2.01,256.25
20240209,251.78,249.58,251.91,248.73,575998,0.74,250.83
20240208,249.92,248.0,251.39,247.53,641705,0.73,249.96
