trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-15,874.03,877.54,867.57,871.09,105428,-0.52,871.03
2023-08-16,870.46,875.09,848.4,848.8,90962,-2.56,858.79
2023-08-17,844.35,851.25,839.73,843.48,165985,-0.63,844.79
2023-08-18,830.86,852.33,830.86,846.13,136703,0.31,845.65
2023-08-21,848.75,860.22,845.06,845.4,135935,-0.09,849.15
2023-08-22,849.34,857.4,843.46,843.51,89750,-0.22,847.86
2023-08-23,848.78,864.65,845.5,859.91,125549,1.94,857.69
2023-08-24,866.8,866.8,846.68,846.91,97815,-1.51,852.06
2023-08-25,850.13,861.27,846.02,851.89,73846,0.59,854.07
2023-08-28,851.34,869.49,851.34,865.0,165725,1.54,864.29
2023-08-29,861.19,890.0,861.19,888.34,123334,2.7,882.86
2023-08-30,890.0,902.98,888.67,898.69,160087,1.17,899.1
2023-08-31,898.8,915.48,898.8,904.59,205430,0.66,906.54
2023-09-01,909.87,914.72,891.02,896.56,176696,-0.89,897.23
2023-09-05,889.48,898.27,868.16,892.71,147115,-0.43,889.39
2023-09-06,889.7,916.41,889.7,907.88,155706,1.7,908.25
2023-09-07,905.47,906.96,894.83,904.22,192311,-0.4,902.44
2023-09-08,904.23,911.41,895.0,899.72,110705,-0.5,902.44
2023-09-11,903.35,910.81,899.72,904.93,100058,0.58,905.75
2023-09-12,897.63,903.99,887.51,890.35,139010,-1.61,892.35
2023-09-13,886.18,906.19,886.18,897.46,231436,0.8,897.84
2023-09-14,900.0,907.92,889.61,906.52,224257,1.01,903.89
2023-09-15,903.22,903.22,874.17,891.4,426853,-1.67,890.76
2023-09-18,889.12,908.11,884.95,903.12,207340,1.31,902.79
2023-09-19,903.0,911.91,898.06,909.97,213676,0.76,908.63
2023-09-20,913.39,915.0,903.01,903.87,145405,-0.67,907.75
2023-09-21,900.0,902.05,889.33,889.84,214225,-1.55,895.58
2023-09-22,892.58,899.92,880.32,889.51,175667,-0.04,890.01
2023-09-25,883.58,898.78,883.58,889.98,137178,0.05,889.61
2023-09-26,884.8,886.11,865.31,871.22,169170,-2.11,872.72
2023-09-27,870.42,892.25,870.42,885.61,164345,1.65,883.29
2023-09-28,880.72,896.15,870.74,886.84,117219,0.14,884.68
2023-09-29,878.78,891.66,868.03,868.53,197369,-2.06,874.33
2023-10-02,865.0,878.36,858.63,863.59,140374,-0.57,866.48
2023-10-03,861.43,871.65,829.98,836.54,220549,-3.13,840.26
2023-10-04,840.34,862.3,840.34,860.85,131857,2.91,857.25
2023-10-05,857.34,866.53,851.79,862.53,109527,0.2,861.06
2023-10-06,861.49,880.67,858.88,873.52,99977,1.27,872.95
2023-10-09,865.73,889.41,862.23,889.39,128397,1.82,884.5
2023-10-10,895.54,896.0,882.79,889.15,126895,-0.03,890.39
2023-10-11,893.69,906.74,884.21,904.68,162138,1.75,896.93
