trade_date,open,high,low,close,vol,pct_change,vwap
2023-12-14,148.18,149.73,147.56,147.73,2463453,1.14,148.04
2023-12-15,147.43,148.73,146.84,147.27,2920934,-0.31,147.43
2023-12-18,147.21,148.02,146.13,147.34,2411062,0.05,147.3
2023-12-19,148.01,148.85,147.0,148.09,1926686,0.51,148.2
2023-12-20,148.01,148.09,144.82,144.93,1478634,-2.13,146.11
2023-12-21,146.23,146.84,145.11,146.35,1399224,0.98,146.1
2023-12-22,146.69,148.02,146.45,147.34,1309375,0.68,147.44
2023-12-26,147.43,148.87,147.25,148.27,870619,0.63,148.32
2023-12-27,147.89,149.15,147.86,148.74,1327693,0.32,148.71
2023-12-28,149.23,149.39,148.7,148.95,817109,0.14,149.04
2023-12-29,148.55,149.26,147.88,148.13,944173,-0.55,148.4
