trade_date,close,open,high,low,vol,pct_change,vwap
20231122,226.87,228.43,230.82,226.79,233168,-0.68,228.13
20231121,228.42,226.0,230.4,226.0,408422,0.97,228.79
20231120,226.22,224.37,227.35,224.16,287472,1.23,226.15
20231117,223.48,224.95,224.95,222.28,443976,0.32,223.8
20231116,222.76,222.05,223.81,220.78,322221,0.76,222.48
20231115,221.08,222.0,225.38,220.77,530216,-0.23,222.56
20231114,221.58,221.36,223.57,220.51,577611,1.34,222.14
20231113,218.66,218.27,219.75,216.73,380329,0.33,218.73
20231110,217.94,216.16,220.0,215.44,830258,1.04,217.46
20231109,215.7,230.23,230.66,212.88,811402,-6.05,218.69
20231108,229.58,224.5,231.71,219.07,1602602,6.11,226.53
20231107,216.37,216.92,219.02,214.7,890492,-0.23,217.15
20231106,216.86,219.39,220.22,214.83,433416,-0.18,216.67
20231103,217.25,211.97,219.36,211.97,556211,3.32,217.74
20231102,210.27,209.77,212.58,209.03,387744,1.51,210.31
20231101,207.15,204.95,208.19,203.16,343958,1.3,206.8
20231031,204.49,202.32,205.62,199.5,350592,1.37,204.06
20231030,201.73,203.59,203.92,200.55,303234,0.49,201.86
20231027,200.76,204.68,205.89,199.29,422643,-1.86,201.58
20231026,204.57,207.87,210.01,204.32,386268,-1.59,205.74
20231025,207.87,212.58,212.58,206.63,277389,-2.56,208.51
20231024,213.33,212.8,215.17,212.21,283792,1.55,213.54
20231023,210.08,209.98,212.68,208.05,212678,-0.37,210.67
20231020,210.86,212.93,212.93,207.2,353245,-0.68,210.76
20231019,212.31,218.88,218.88,210.66,360288,-3.29,213.62
20231018,219.53,222.0,223.12,219.41,327084,-1.35,220.66
20231017,222.54,218.53,223.3,218.04,568634,1.13,222.05
20231016,220.05,217.2,220.46,216.68,306715,2.14,219.41
20231013,215.43,216.63,217.88,214.28,401744,0.01,215.92
20231012,215.41,220.68,220.68,214.19,422798,-2.09,216.64
20231011,220.0,216.64,220.71,216.0,708145,2.19,219.07
20231010,215.29,210.0,216.31,209.61,576142,3.1,214.75
20231009,208.81,202.2,209.94,200.99,531514,4.56,207.86
20231006,199.7,193.12,201.45,192.63,366799,1.83,198.71
20231005,196.11,194.81,196.54,192.79,291747,0.77,195.45
20231004,194.61,192.03,194.9,190.01,331847,1.33,193.69
20231003,192.06,195.39,196.06,190.82,264744,-2.09,192.48
20231002,196.15,197.29,199.1,195.05,427856,-1.43,196.4
20230929,198.99,197.86,201.54,197.58,622417,1.48,199.68
20230928,196.08,193.41,196.54,191.6,351002,0.73,195.43
20230927,194.65,190.85,195.71,190.69,608848,2.66,194.08
20230926,189.61,190.64,192.2,189.12,443453,-1.88,189.95
20230925,193.24,193.95,195.35,192.5,366670,-1.12,193.6
20230922,195.42,196.88,197.57,194.5,369126,-0.36,196.05
20230921,196.13,201.03,201.71,196.01,598006,-3.55,196.99
20230920,203.35,205.34,206.32,203.19,438690,-0.22,204.73
20230919,203.8,207.23,207.23,201.24,477095,-2.1,203.56
20230918,208.18,204.6,211.19,203.01,493111,0.96,208.88
20230915,206.21,211.38,211.68,204.95,818451,-2.96,207.2
20230914,212.51,209.95,213.51,209.32,378950,1.26,211.97
20230913,209.86,211.0,211.88,208.05,378556,-0.98,209.37
20230912,211.93,210.83,213.13,210.26,367641,-0.59,211.85
20230911,213.19,214.47,215.0,210.81,325837,-0.71,212.52
20230908,214.71,215.34,217.61,214.1,350850,-0.62,215.59
20230907,216.06,213.41,216.81,210.43,451910,1.2,215.38
20230906,213.5,212.61,215.44,211.71,330238,0.59,213.48
20230905,212.25,214.5,214.9,208.15,690286,-1.46,212.5
20230901,215.39,213.61,215.48,212.38,343059,1.16,214.29
20230831,212.91,212.0,215.28,211.85,861692,0.86,213.63
20230830,211.1,204.8,211.59,204.8,533768,2.91,209.81
20230829,205.14,200.11,206.29,199.26,302444,2.21,204.15
20230828,200.71,199.73,203.36,199.73,435187,1.15,201.32
20230825,198.43,195.73,198.62,193.31,401141,1.23,196.46
20230824,196.01,200.44,204.18,195.86,724959,-2.14,198.93
20230823,200.3,199.45,200.59,197.64,393864,0.67,199.62
20230822,198.96,196.86,199.54,196.0,300508,1.03,198.08
20230821,196.94,199.56,201.07,195.67,431873,-1.58,197.23
20230818,200.1,193.11,200.72,192.87,730332,2.41,198.48
20230817,195.39,200.42,200.42,195.0,540384,-2.68,197.25
20230816,200.78,201.87,202.16,198.2,511188,-1.12,200.47
20230815,203.05,206.62,207.36,202.59,680321,-1.73,204.75
20230814,206.62,209.59,211.65,206.06,802108,-2.18,207.89
20230811,211.23,203.18,211.89,202.32,1419483,3.48,209.42
20230810,204.12,203.81,208.92,202.35,1229622,1.84,205.21
20230809,200.44,198.12,207.86,196.49,2977080,14.06,202.7
20230808,175.73,179.22,180.08,175.59,773455,-2.19,176.82
20230807,179.67,181.9,182.58,178.89,574209,-0.66,179.99
20230804,180.86,178.49,182.92,178.38,995293,2.12,181.42
20230803,177.1,177.01,178.82,175.37,425988,-0.52,177.03
20230802,178.02,181.94,182.31,177.91,557424,-2.9,178.92
20230801,183.33,184.45,186.05,183.26,416947,-1.4,183.93
20230731,185.93,183.15,186.15,182.91,580829,1.8,184.88
20230728,182.64,184.12,186.36,182.47,641630,0.3,184.4
20230727,182.09,181.24,185.54,180.47,899507,1.14,183.31
20230726,180.04,179.36,180.76,176.31,627197,0.01,179.46
20230725,180.03,176.84,180.41,176.08,731899,0.97,178.98
20230724,178.3,179.54,181.34,177.14,1149192,-0.92,178.51
20230721,179.96,184.95,185.3,179.61,1135520,-2.21,181.34
20230720,184.03,189.54,190.07,183.16,607465,-2.9,185.23
20230719,189.53,192.27,193.91,187.71,871644,-1.41,189.55
20230718,192.25,195.78,196.66,191.95,646549,-1.99,193.36
20230717,196.16,192.23,196.92,191.8,314401,2.04,195.53
20230714,192.24,192.76,193.97,190.92,343317,-0.92,192.23
20230713,194.03,196.51,197.42,193.53,428707,-0.94,194.98
20230712,195.88,197.37,197.37,192.47,425355,0.15,194.88
20230711,195.58,195.35,196.89,193.87,526621,0.11,195.06
20230710,195.36,189.03,195.42,188.86,556633,3.86,193.5
20230707,188.1,189.59,190.86,186.69,611462,-0.38,188.14
20230706,188.82,192.41,193.01,188.1,489679,-2.47,189.27
20230705,193.61,193.31,195.79,192.45,480662,-0.5,194.0
20230703,194.58,194.31,194.93,189.88,379284,-0.28,193.27
20230630,195.12,196.58,196.88,194.62,509104,-0.36,195.55
20230629,195.83,194.85,197.35,193.23,490312,0.64,195.74
20230628,194.59,195.76,196.41,193.67,515669,-0.4,194.91
