trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-24,55.5,55.68,55.2,55.63,2476836,0.36,55.54
2023-11-27,55.33,55.82,55.26,55.69,5313738,0.11,55.64
2023-11-28,55.56,55.74,54.91,54.93,6450750,-1.36,55.12
2023-11-29,55.18,55.64,55.1,55.44,4780410,0.93,55.41
2023-11-30,55.46,55.95,54.94,55.89,8346180,0.81,55.7
2023-12-01,55.92,56.22,55.57,56.14,4730457,0.45,56.0
2023-12-04,55.85,55.85,54.52,54.77,9420895,-2.44,54.89
2023-12-05,54.59,55.01,53.93,54.88,5393246,0.2,54.7
2023-12-06,55.03,55.22,54.31,54.82,4837547,-0.11,54.76
2023-12-07,54.98,55.13,54.67,55.03,4027818,0.38,54.94
2023-12-08,54.87,55.05,54.52,54.95,4300356,-0.15,54.84
2023-12-11,54.86,55.33,54.86,55.26,3653377,0.56,55.23
2023-12-12,55.41,55.98,55.14,55.95,4625547,1.25,55.76
2023-12-13,56.04,56.55,55.94,56.48,6764535,0.95,56.37
2023-12-14,56.89,56.9,55.79,56.18,8267793,-0.53,56.16
2023-12-15,55.79,56.04,55.1,55.81,10461313,-0.66,55.72
2023-12-18,55.8,56.03,55.45,55.51,6317606,-0.54,55.59
2023-12-19,55.4,55.87,55.2,55.82,5898164,0.56,55.64
2023-12-20,55.56,55.73,54.95,54.98,5843953,-1.5,55.33
2023-12-21,55.2,55.7,54.96,55.65,5138563,1.22,55.39
2023-12-22,55.85,56.03,55.6,55.9,5404297,0.45,55.85
2023-12-26,55.82,56.18,55.69,55.99,2834287,0.16,55.96
2023-12-27,55.86,56.09,55.75,56.02,3186590,0.05,55.99
2023-12-28,55.98,56.47,55.85,56.28,3382432,0.46,56.29
2023-12-29,57.0,58.34,56.77,57.81,10667450,2.72,57.83
