trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-12,544.17,545.26,541.15,543.69,1055620,0.0,543.46
2023-09-13,543.21,545.3,539.63,544.64,1162710,0.17,543.47
2023-09-14,549.55,551.39,545.11,549.51,1257325,0.89,549.13
2023-09-15,550.05,550.23,540.53,541.33,2945317,-1.49,544.77
2023-09-18,543.1,548.95,542.4,547.52,1003221,1.14,546.79
2023-09-19,546.46,550.05,544.31,549.1,1145422,0.29,547.97
2023-09-20,549.1,553.84,547.46,548.6,1312150,-0.09,550.31
2023-09-21,548.83,549.32,539.3,540.08,1688396,-1.55,542.39
2023-09-22,540.16,547.76,539.79,543.5,1527941,0.63,544.47
2023-09-25,544.37,546.1,539.75,543.53,1313326,0.01,542.06
2023-09-26,544.04,546.2,537.08,538.02,2425106,-1.01,539.84
2023-09-27,532.59,551.19,530.01,548.3,4591430,1.91,546.14
2023-09-28,548.83,556.72,548.83,553.27,2192427,0.91,553.47
2023-09-29,554.6,555.56,545.55,549.69,1887507,-0.65,549.96
2023-10-02,552.56,556.29,548.76,555.87,1831713,1.12,553.95
2023-10-03,555.67,560.63,547.8,549.77,2007373,-1.1,552.02
2023-10-04,554.1,557.14,548.53,556.35,1798756,1.2,554.77
2023-10-05,556.71,559.22,549.11,554.13,1579732,-0.4,553.39
2023-10-06,550.79,551.63,527.97,542.47,4246692,-2.1,537.73
2023-10-09,540.0,544.63,534.92,543.87,1781511,0.26,540.26
2023-10-10,544.79,551.63,542.18,546.9,2176975,0.56,547.91
2023-10-11,549.59,551.19,545.06,550.24,1449996,0.61,548.34
2023-10-12,552.7,553.76,547.18,548.55,1457979,-0.31,549.63
2023-10-13,548.61,552.11,546.8,551.52,1244163,0.54,550.43
2023-10-16,554.3,558.58,553.16,556.78,1428517,0.95,556.55
2023-10-17,556.49,560.49,555.29,558.82,1404801,0.37,558.19
2023-10-18,558.41,561.7,556.54,559.11,1311893,0.05,559.36
2023-10-19,558.2,560.29,548.87,550.35,2019564,-1.57,553.1
2023-10-20,551.23,551.36,537.09,537.99,2295445,-2.25,541.86
2023-10-23,539.17,541.88,531.86,537.37,1776509,-0.12,538.15
2023-10-24,537.18,540.97,534.48,536.93,1678622,-0.08,537.3
2023-10-25,533.73,538.87,530.87,535.13,1757470,-0.34,535.29
2023-10-26,534.8,539.67,530.79,532.8,1925263,-0.44,534.21
2023-10-27,532.8,533.22,525.63,528.36,1503322,-0.83,528.47
2023-10-30,530.99,541.33,528.95,539.89,1696182,2.18,537.0
2023-10-31,537.24,539.06,534.23,537.51,1394661,-0.44,537.17
2023-11-01,540.0,543.35,534.8,541.76,1735315,0.79,540.68
