trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-21,122.99,123.72,122.65,123.24,752922,0.46,123.3
2023-07-24,123.51,124.53,123.06,124.38,793237,0.93,124.14
2023-07-25,123.61,126.36,123.43,125.09,1216545,0.57,125.45
2023-07-26,118.56,121.51,113.75,115.47,2476219,-7.69,116.14
2023-07-27,116.35,118.35,113.15,113.71,1389251,-1.52,114.87
2023-07-28,115.15,115.22,112.61,113.2,986559,-0.45,113.25
2023-07-31,116.56,116.94,114.47,115.04,1075967,1.63,115.19
2023-08-01,114.41,115.31,113.61,114.32,761028,-0.63,114.27
2023-08-02,113.59,114.0,112.26,112.7,615732,-1.42,112.9
2023-08-03,111.4,111.6,109.61,109.85,1170978,-2.53,110.19
2023-08-04,111.08,111.62,109.8,110.17,626563,0.29,110.54
2023-08-07,110.29,111.5,110.11,111.46,602042,1.17,111.01
2023-08-08,110.05,110.33,108.82,110.07,710834,-1.25,109.79
2023-08-09,109.62,110.24,108.72,109.18,762408,-0.81,109.33
2023-08-10,109.37,110.03,108.22,109.55,772013,0.34,109.17
2023-08-11,109.29,111.32,109.28,109.67,700912,0.11,110.19
2023-08-14,109.83,110.68,108.96,110.57,698310,0.82,110.05
2023-08-15,109.67,110.23,107.05,107.55,906043,-2.73,107.91
2023-08-16,107.85,108.94,106.0,106.09,739089,-1.36,106.75
2023-08-17,105.97,106.93,103.86,104.22,870742,-1.76,104.64
2023-08-18,103.9,106.19,103.47,105.95,907034,1.66,105.71
2023-08-21,105.92,106.41,104.44,105.77,784675,-0.17,105.52
2023-08-22,106.07,106.75,105.78,106.11,671429,0.32,106.11
2023-08-23,106.68,109.46,106.68,108.71,943517,2.45,108.43
2023-08-24,107.96,109.15,106.66,106.69,712616,-1.86,107.36
2023-08-25,107.63,108.47,106.64,108.13,769355,1.35,107.77
2023-08-28,108.75,109.87,108.49,109.08,575118,0.88,109.17
2023-08-29,109.0,111.41,109.0,111.0,716628,1.76,110.58
2023-08-30,111.0,112.97,111.0,111.8,776106,0.72,111.89
2023-08-31,112.25,113.32,111.6,112.04,1014054,0.21,112.29
2023-09-01,112.79,113.88,112.61,112.96,528038,0.82,113.11
2023-09-05,112.73,113.15,109.35,109.41,681384,-3.14,110.07
2023-09-06,107.56,109.74,106.14,106.78,1301071,-2.4,107.1
2023-09-07,106.49,106.93,105.59,106.35,893634,-0.4,106.44
2023-09-08,106.62,107.2,105.73,106.42,614480,0.07,106.35
2023-09-11,107.25,107.25,106.1,106.58,628511,0.15,106.6
2023-09-12,105.53,106.54,104.97,105.1,586722,-1.39,105.57
2023-09-13,104.83,105.68,103.47,103.92,465571,-1.12,104.18
2023-09-14,104.78,105.32,103.82,104.65,343042,0.7,104.52
2023-09-15,103.91,105.31,103.58,104.48,1423482,-0.16,104.51
2023-09-18,104.54,104.98,103.44,103.98,545451,-0.48,104.21
2023-09-19,103.73,104.71,103.08,104.63,685358,0.63,104.12
2023-09-20,105.46,106.14,102.98,103.06,648166,-1.5,104.62
2023-09-21,102.48,103.55,101.67,102.67,736180,-0.38,102.83
2023-09-22,102.89,103.66,102.18,102.64,513229,-0.03,102.98
2023-09-25,101.93,103.31,101.93,102.81,414653,0.17,102.79
2023-09-26,101.93,102.54,100.77,100.93,545403,-1.83,101.43
2023-09-27,101.92,102.84,101.41,102.11,571040,1.17,102.2
2023-09-28,101.74,104.05,101.67,103.07,548715,0.94,103.32
2023-09-29,103.96,104.1,102.73,103.01,653220,-0.06,103.19
2023-10-02,102.81,103.4,101.35,101.95,674788,-1.03,102.2
2023-10-03,101.49,102.88,100.79,101.61,606870,-0.33,101.45
2023-10-04,101.95,103.11,101.31,102.93,615519,1.3,102.54
2023-10-05,102.77,102.89,100.91,101.58,611131,-1.31,101.62
2023-10-06,100.83,103.21,100.26,102.51,680732,0.92,102.06
2023-10-09,101.58,103.76,101.01,103.26,371366,0.73,102.98
2023-10-10,103.8,105.36,103.34,104.27,471721,0.98,104.56
2023-10-11,104.34,105.16,104.0,104.76,330435,0.47,104.66
2023-10-12,104.74,104.75,101.95,102.76,467722,-1.91,103.11
2023-10-13,102.75,103.86,101.09,102.3,546303,-0.45,102.16
2023-10-16,103.62,104.44,102.58,104.06,470462,1.72,103.86
2023-10-17,103.46,105.53,102.73,104.39,443301,0.32,104.6
2023-10-18,102.89,102.89,98.74,98.93,691522,-5.23,99.64
2023-10-19,98.02,99.72,96.91,97.44,566087,-1.51,98.21
2023-10-20,97.44,97.57,95.29,95.89,1194931,-1.59,96.05
2023-10-23,95.44,96.77,95.44,95.77,694035,-0.13,96.1
2023-10-24,96.65,97.66,95.68,96.0,588512,0.24,96.19
2023-10-25,95.46,96.85,94.85,95.42,1030255,-0.6,95.94
2023-10-26,96.42,97.13,95.62,96.14,812356,0.75,96.46
2023-10-27,96.01,97.32,95.8,96.32,748024,0.19,96.35
2023-10-30,97.11,97.63,95.37,96.6,1148788,0.29,96.68
2023-10-31,100.97,103.79,94.88,97.24,2026904,0.66,97.24
2023-11-01,97.47,99.11,95.99,97.79,1169744,0.57,97.34
