trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-12,152.2,154.1,151.48,153.93,994821,1.48,153.29
2023-06-13,153.61,155.14,153.29,154.9,879661,0.63,154.74
2023-06-14,155.02,156.33,153.89,154.5,716910,-0.26,154.83
2023-06-15,155.61,157.74,155.15,157.35,794347,1.84,156.96
2023-06-16,159.11,159.29,156.55,157.18,1381978,-0.11,157.43
2023-06-21,154.46,157.92,154.3,157.18,794763,1.18,156.99
2023-06-22,157.32,158.13,156.11,157.2,592309,0.01,157.01
2023-06-23,156.93,156.93,154.36,155.42,1330159,-1.13,155.39
2023-06-26,155.81,159.05,155.81,158.32,890513,1.87,157.76
2023-06-27,158.96,161.39,158.71,160.56,925449,1.41,160.58
2023-06-28,160.72,161.46,159.42,160.75,776808,0.12,160.74
2023-06-29,160.66,162.28,160.1,161.64,543918,0.55,161.56
2023-06-30,162.72,165.14,161.6,164.73,823620,1.91,164.12
2023-07-03,164.03,164.61,162.69,163.52,631566,-0.73,163.8
2023-07-05,163.38,163.49,161.91,162.53,796346,-0.61,162.69
2023-07-06,161.7,162.46,159.47,160.68,892794,-1.14,160.43
2023-07-07,160.3,161.32,160.06,161.02,925961,0.21,160.82
2023-07-10,161.02,164.17,160.86,162.44,708513,0.88,162.58
2023-07-11,163.03,165.28,162.56,164.25,673712,1.11,164.18
2023-07-12,165.47,166.03,164.07,165.24,755474,0.6,165.38
2023-07-13,164.16,164.54,160.35,160.39,999860,-2.94,161.49
2023-07-14,160.19,161.84,159.65,161.53,1160979,0.71,161.24
2023-07-17,161.09,162.86,160.89,162.24,702737,0.44,162.21
2023-07-18,162.68,164.03,162.0,162.82,904978,0.36,162.83
2023-07-19,163.32,164.35,162.37,163.6,997573,0.48,163.4
2023-07-20,156.34,156.99,150.57,151.04,2260762,-7.68,152.23
2023-07-21,150.88,153.73,149.78,152.15,1485413,0.73,152.29
2023-07-24,152.7,153.71,151.83,153.36,904292,0.8,152.88
2023-07-25,152.87,154.04,151.41,153.63,691902,0.18,153.1
2023-07-26,153.12,154.35,153.02,153.77,648410,0.09,153.76
2023-07-27,153.82,154.04,151.19,151.67,1134786,-1.37,152.06
2023-07-28,152.7,153.25,151.44,152.17,669804,0.33,152.14
2023-07-31,152.77,153.03,150.62,151.58,1703921,-0.39,151.38
2023-08-01,151.81,152.89,151.17,152.6,945312,0.67,152.18
2023-08-02,152.2,152.83,150.9,151.22,801001,-0.9,151.78
2023-08-03,151.15,152.36,150.07,151.55,931349,0.22,151.43
2023-08-04,152.19,153.31,151.28,151.37,660834,-0.12,152.26
2023-08-07,152.25,153.01,151.79,152.31,743398,0.62,152.36
2023-08-08,151.15,151.81,148.86,151.24,1034108,-0.7,150.89
2023-08-09,151.42,152.8,150.93,152.35,1213064,0.73,152.21
2023-08-10,151.49,153.82,151.2,152.02,952632,-0.22,152.59
2023-08-11,152.38,154.38,152.1,153.79,696512,1.16,153.69
2023-08-14,153.12,153.69,151.73,152.96,1067322,-0.54,152.55
2023-08-15,152.72,152.82,150.53,150.66,862244,-1.5,151.14
2023-08-16,151.52,153.46,151.37,152.29,898128,1.08,152.71
2023-08-17,152.45,153.39,150.17,150.21,565344,-1.37,151.12
2023-08-18,149.17,151.9,149.17,150.75,646170,0.36,150.83
2023-08-21,150.57,151.08,148.79,149.79,776863,-0.64,149.6
2023-08-22,149.55,150.12,148.69,149.05,542069,-0.49,149.2
2023-08-23,148.91,150.43,148.91,150.26,630027,0.81,149.95
2023-08-24,149.82,150.59,148.4,148.48,544754,-1.18,149.04
2023-08-25,149.3,150.15,148.37,148.97,666193,0.33,149.1
2023-08-28,148.87,150.41,148.55,149.38,549386,0.28,149.34
2023-08-29,149.43,150.94,148.51,150.88,780463,1.0,150.38
2023-08-30,150.61,153.24,150.42,151.59,517125,0.47,151.66
2023-08-31,151.69,151.99,149.58,149.64,996482,-1.29,150.45
2023-09-01,150.68,150.98,149.64,150.96,575324,0.88,150.5
2023-09-05,150.4,150.4,147.84,148.29,892869,-1.77,148.61
2023-09-06,147.71,148.55,146.98,147.74,824541,-0.37,147.67
2023-09-07,147.52,148.09,146.37,147.92,1055835,0.12,147.51
2023-09-08,147.73,148.17,146.53,146.92,694037,-0.68,147.04
