trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-02,155.01,156.42,152.38,153.34,1460426,-1.01,153.24
2023-10-03,152.07,155.14,151.98,154.52,1487965,0.77,154.04
2023-10-04,154.92,156.76,153.73,155.47,1458337,0.61,155.29
2023-10-05,154.79,156.26,153.89,154.98,1215845,-0.32,155.15
2023-10-06,155.11,157.35,152.7,155.77,1539195,0.51,155.5
2023-10-09,155.77,156.33,152.65,154.22,1025111,-1.0,154.15
2023-10-10,155.29,157.38,154.34,154.45,1264179,0.15,155.46
2023-10-11,154.85,156.25,151.92,153.42,1258840,-0.67,153.27
2023-10-12,151.98,151.99,145.03,146.18,2089438,-4.72,146.48
2023-10-13,145.32,147.62,143.47,145.7,1534799,-0.33,145.09
2023-10-16,148.16,148.67,146.61,147.62,879225,1.32,147.68
2023-10-17,145.61,149.06,145.22,148.17,1097207,0.37,148.16
2023-10-18,146.63,147.27,143.69,143.76,1575028,-2.98,144.47
2023-10-19,143.84,146.47,142.1,142.42,1762294,-0.93,143.83
2023-10-20,142.66,143.61,139.84,140.05,1570715,-1.66,140.89
2023-10-23,139.53,141.14,138.78,139.19,1807173,-0.61,139.74
2023-10-24,141.9,147.43,140.85,145.8,2139531,4.75,145.52
2023-10-25,146.15,146.69,141.96,143.26,1565074,-1.74,143.51
2023-10-26,144.53,149.08,144.53,146.93,1891492,2.56,147.16
2023-10-27,147.19,147.78,145.01,146.74,1491326,-0.13,146.63
2023-10-30,148.08,148.61,145.64,147.57,1201107,0.57,147.35
2023-10-31,147.02,148.25,145.7,146.42,1454364,-0.78,146.7
2023-11-01,146.42,146.8,144.0,146.62,1724825,0.14,145.65
2023-11-02,148.22,150.71,148.03,149.86,899810,2.21,149.5
2023-11-03,151.59,153.71,150.88,150.9,1174809,0.69,151.71
2023-11-06,152.02,153.79,150.88,151.71,1007255,0.54,151.89
2023-11-07,150.43,151.39,149.7,150.03,1116170,-1.11,150.24
2023-11-08,149.65,152.74,149.65,151.54,1184128,1.01,151.7
2023-11-09,153.09,153.09,149.21,149.76,1026613,-1.17,150.23
2023-11-10,150.18,151.57,148.82,151.2,916528,0.96,150.48
2023-11-13,150.86,151.96,149.64,151.52,733184,0.21,151.29
2023-11-14,153.56,154.85,152.57,153.54,1239698,1.33,153.7
2023-11-15,154.05,155.87,153.95,155.12,820161,1.03,155.04
2023-11-16,154.57,155.63,151.21,153.5,1334827,-1.04,152.68
2023-11-17,154.94,155.82,154.13,155.31,983204,1.18,155.19
2023-11-20,155.46,157.27,155.39,155.59,856620,0.18,155.94
2023-11-21,155.38,157.76,154.61,156.33,1021843,0.48,156.59
2023-11-22,156.24,156.57,154.46,155.94,695023,-0.25,155.47
2023-11-24,156.12,156.52,154.27,155.7,435064,-0.15,155.24
2023-11-27,155.36,160.24,154.93,159.73,1349417,2.59,159.23
2023-11-28,159.55,161.93,158.81,159.66,1472523,-0.04,160.15
2023-11-29,160.05,162.34,159.63,162.26,1252588,1.63,161.59
2023-11-30,163.12,169.2,162.66,168.39,5483684,3.78,167.88
2023-12-01,169.88,171.21,168.19,168.83,2038868,0.26,169.16
2023-12-04,167.43,168.72,165.78,165.85,1580645,-1.77,166.62
2023-12-05,165.28,165.28,162.02,164.22,1476724,-0.98,164.05
2023-12-06,163.59,165.31,160.5,160.73,1532140,-2.13,161.54
2023-12-07,161.31,162.73,160.01,161.71,1228065,0.61,161.14
2023-12-08,161.1,163.53,160.35,160.59,928537,-0.69,161.09
2023-12-11,159.09,163.25,157.54,163.05,1321419,1.53,162.23
2023-12-12,163.5,164.79,160.83,162.24,1063441,-0.5,162.02
2023-12-13,162.24,166.13,160.4,165.17,1469848,1.81,163.65
2023-12-14,163.07,169.64,161.43,169.26,2399631,2.48,168.15
2023-12-15,169.75,173.9,167.93,171.22,3915643,1.16,171.11
2023-12-18,174.09,176.52,171.93,172.6,1994764,0.81,173.82
2023-12-19,173.16,176.51,171.61,176.21,1718349,2.09,175.41
2023-12-20,175.19,177.63,174.03,174.06,1543562,-1.22,175.67
2023-12-21,175.8,176.53,174.37,174.98,955957,0.53,175.3
2023-12-22,175.36,177.25,175.33,176.41,927447,0.82,176.45
2023-12-26,176.42,177.51,176.11,176.6,477004,0.11,176.65
2023-12-27,176.47,177.2,175.63,176.22,855795,-0.22,176.13
2023-12-28,175.41,176.07,173.84,174.09,1002351,-1.21,174.53
2023-12-29,173.9,174.33,172.43,172.95,903590,-0.65,173.01
