trade_date,close,open,high,low,vol,pct_change,vwap
20230607,149.23,154.75,155.9,148.4,3479682,-2.49,151.45
20230606,153.04,153.78,155.77,152.4,2889953,-0.67,153.72
20230605,154.08,151.05,154.76,148.24,4674922,1.82,152.23
20230602,151.32,158.66,159.4,150.53,7960926,-3.95,154.15
20230601,157.55,146.72,159.79,142.5,15802696,-1.61,154.24
20230531,160.13,158.83,161.79,157.01,9716309,0.97,159.78
20230530,158.59,159.54,160.78,154.91,6668285,2.9,157.99
20230526,154.12,150.29,158.18,150.0,5635910,3.01,154.95
20230525,149.61,150.65,151.13,147.19,3548195,0.27,149.57
20230524,149.2,144.05,149.48,143.15,4818305,3.68,147.62
20230523,143.9,146.11,148.63,143.79,3191175,-2.38,146.19
20230522,147.41,144.26,148.56,143.82,3369638,1.86,147.16
20230519,144.72,142.74,148.34,142.39,6018242,2.02,145.62
20230518,141.85,137.44,141.96,137.23,3924101,3.37,140.03
20230517,137.23,134.84,139.09,133.61,3144604,2.4,137.06
20230516,134.01,134.0,135.61,133.3,1962736,-1.14,134.3
20230515,135.55,130.89,135.92,130.41,3140564,4.09,134.22
20230512,130.23,132.76,132.94,129.25,2026403,-1.45,130.59
20230511,132.15,134.4,134.81,131.27,2557825,-1.23,132.52
20230510,133.8,132.35,135.96,131.03,3995550,2.97,134.04
20230509,129.94,132.41,134.17,129.16,3390239,-1.87,131.19
20230508,132.41,126.0,132.88,125.4,6045629,8.13,130.24
20230505,122.45,119.23,123.23,119.02,2988001,3.88,121.95
20230504,117.88,118.39,120.16,117.45,2122960,0.18,118.32
20230503,117.67,116.46,119.03,115.67,1902799,0.8,117.76
20230502,116.74,118.9,119.15,116.04,3068976,-1.73,116.9
20230501,118.79,118.56,119.94,116.89,3717502,-1.05,118.57
20230428,120.05,123.2,123.97,119.42,5174242,-4.76,121.06
20230427,126.05,125.19,127.5,123.56,3005195,1.55,126.16
20230426,124.12,123.82,125.92,122.87,2669675,1.61,124.35
20230425,122.15,128.19,128.47,121.81,6067414,-6.33,123.01
20230424,130.4,132.5,133.73,129.02,2056521,-1.4,130.72
20230421,132.25,130.58,132.74,130.15,1937571,1.82,131.8
20230420,129.89,131.03,131.92,129.07,2430963,-2.21,130.32
20230419,132.83,135.0,135.69,132.01,2842366,-2.6,133.13
20230418,136.38,139.05,139.89,136.12,1926935,-0.72,137.27
20230417,137.37,136.66,137.95,134.64,2346490,1.18,136.77
20230414,135.77,134.45,136.7,133.86,2904811,-0.24,135.21
20230413,136.1,136.61,140.21,135.72,4742543,0.81,137.6
20230412,135.0,132.5,137.16,131.16,5510238,3.96,134.75
20230411,129.86,127.54,131.72,127.27,3984614,1.37,129.82
20230410,128.1,126.72,128.18,124.55,2619297,0.22,126.89
20230406,127.82,126.0,128.14,123.7,3983147,0.02,126.81
20230405,127.8,135.37,135.61,125.7,7772430,-6.62,128.12
20230404,136.86,137.5,138.67,135.73,3038588,0.23,137.1
20230403,136.55,135.5,137.59,134.17,2783116,-0.52,136.13
20230331,137.26,132.52,138.24,132.11,4519680,4.21,136.7
20230330,131.72,131.13,133.5,129.95,3421030,1.64,131.76
20230329,129.6,131.08,131.4,128.68,2687057,0.75,129.72
20230328,128.64,131.0,131.64,127.56,2690037,-2.09,129.2
20230327,131.39,131.92,133.24,130.29,2559875,-0.11,131.72
20230324,131.54,134.4,135.0,130.79,2699248,-2.23,131.99
20230323,134.54,135.96,138.33,133.13,3200190,0.96,135.51
20230322,133.26,135.7,137.88,133.25,3724516,-2.03,135.06
20230321,136.02,131.75,136.9,131.27,4723035,2.47,134.53
20230320,132.74,132.31,133.29,130.22,4245746,-0.29,132.19
20230317,133.12,133.75,136.47,131.86,5728867,-0.3,133.57
20230316,133.52,130.3,134.09,129.55,6937680,3.25,132.41
20230315,129.32,126.56,130.19,126.53,6110152,1.02,128.45
20230314,128.01,124.88,128.16,122.87,6545348,5.44,126.23
20230313,121.41,119.11,123.6,118.23,6247504,1.41,121.6
20230310,119.72,119.88,124.51,118.15,8029524,-1.61,120.44
20230309,121.68,128.11,130.09,121.52,7992074,-5.62,125.76
20230308,128.92,132.88,134.96,125.0,24657540,3.19,128.86
20230307,124.93,127.0,128.6,124.51,8630590,-2.08,125.83
20230306,127.59,130.0,130.19,127.32,7536945,1.23,128.46
20230303,126.04,123.3,127.12,121.7,4878274,1.94,125.41
20230302,123.64,119.0,123.93,118.71,3856317,2.85,121.62
20230301,120.21,120.23,121.05,118.61,2737781,-0.4,119.93
20230228,120.69,120.2,122.68,120.09,3503758,0.03,121.33
20230227,120.65,118.64,123.24,118.3,5501852,2.87,121.38
20230224,117.28,115.78,118.8,115.3,4795633,-0.14,117.4
20230223,117.44,119.69,120.55,114.84,5056918,-0.16,117.32
20230222,117.63,114.42,118.31,113.12,5227067,4.63,116.16
20230221,112.43,112.02,114.75,111.51,3590432,-1.59,112.91
20230217,114.25,113.93,114.29,110.46,3704241,-0.76,112.87
20230216,115.12,117.86,118.73,115.06,4204926,-4.48,116.92
20230215,120.52,116.71,120.56,115.25,4192129,3.62,118.72
20230214,116.31,111.94,116.66,110.41,3931013,3.69,115.1
20230213,112.17,110.23,113.29,108.65,2664746,2.95,111.69
20230210,108.96,111.9,112.62,107.6,3449345,-3.93,109.11
20230209,113.42,117.04,117.79,113.12,3454023,-0.93,115.45
20230208,114.48,118.33,119.19,114.39,5176207,-0.1,116.56
20230207,114.59,109.74,115.08,107.76,4063642,4.72,111.87
20230206,109.42,111.39,115.12,108.83,3851398,-3.65,111.47
20230203,113.56,112.46,117.41,112.22,4005171,-2.04,114.96
20230202,115.93,117.59,117.59,113.91,6998156,4.91,115.43
20230201,110.5,105.9,111.64,105.1,5346625,4.34,108.13
20230131,105.9,101.0,105.92,100.74,4621613,4.47,103.86
20230130,101.37,102.98,103.58,100.88,5260406,-2.86,101.92
20230127,104.35,103.61,105.84,102.52,6016953,-0.11,104.48
20230126,104.47,102.63,104.55,100.88,6054359,3.62,103.21
20230125,100.82,101.72,101.94,97.26,7615203,-3.61,99.74
20230124,104.6,107.16,109.01,104.14,5082242,-1.6,105.71
20230123,106.3,102.07,106.35,102.0,3653794,2.79,104.81
20230120,103.41,100.32,103.76,99.57,4124820,3.57,102.42
20230119,99.85,99.31,101.79,98.2,4715152,-1.14,99.81
20230118,101.0,106.67,107.4,100.9,5210356,-3.28,103.47
20230117,104.43,100.4,105.76,98.13,6610059,4.92,103.41
20230113,99.53,96.43,99.93,96.13,4126285,1.58,98.47
20230112,97.98,97.06,98.05,92.71,4787481,1.01,96.24
20230111,97.0,96.92,98.5,94.88,5197703,1.39,97.24
20230110,95.67,94.72,96.03,92.25,7552957,-0.93,94.32
20230109,96.57,97.04,99.8,95.8,6426395,1.95,97.72
20230106,94.72,94.38,95.96,92.26,6589270,-0.18,94.4
20230105,94.89,98.0,98.01,94.52,9983125,-9.08,95.84
20230104,104.37,104.77,106.89,102.54,2973726,1.05,104.74
20230103,103.28,107.5,108.46,101.72,3422330,-1.91,103.91
20221230,105.29,103.5,106.19,102.99,3140618,0.69,104.49
20221229,104.57,101.43,105.51,100.47,3107648,4.61,104.13
20221228,99.96,99.6,101.68,98.7,3522050,-0.7,100.32
20221227,100.66,101.07,102.32,99.31,3064134,-1.3,101.12
20221223,101.99,103.0,103.28,100.95,3318493,-1.9,101.85
20221222,103.97,104.75,105.67,101.87,4342367,-3.15,103.61
20221221,107.35,108.84,109.12,104.35,6776652,-2.26,107.37
20221220,109.83,107.05,110.48,106.03,3443389,1.61,109.14
20221219,108.09,110.82,111.29,107.58,4205926,-3.06,108.69
20221216,111.5,114.0,114.92,110.76,5024164,-3.04,112.02
20221215,114.99,118.9,121.09,114.67,3235554,-4.63,116.29
20221214,120.57,121.0,123.8,118.8,3865953,-0.35,120.94
20221213,120.99,124.23,125.52,118.43,4452856,2.07,121.31
20221212,118.54,114.76,118.58,114.4,3007405,3.01,117.42
20221209,115.08,113.76,117.0,112.95,2976596,0.74,115.31
20221208,114.24,113.53,116.37,111.75,4280824,0.92,114.83
20221207,113.2,114.33,114.99,110.33,4648285,-0.55,112.61
20221206,113.83,118.34,118.8,112.99,4719609,-3.8,114.41
20221205,118.33,122.46,124.41,116.69,5723012,-4.57,119.59
20221202,124.0,121.75,125.55,120.73,8840031,-0.06,122.88
20221201,124.07,118.64,124.92,118.57,14397797,5.46,122.17
20221130,117.65,112.29,117.81,108.89,38519594,-14.75,113.04
20221129,138.0,140.0,140.32,136.25,8198984,-1.04,137.92
20221128,139.45,139.68,141.0,136.66,3379762,-0.43,138.69
20221125,140.05,139.85,141.37,138.52,1022545,-0.6,140.18
20221123,140.89,135.58,141.62,133.84,2574238,3.75,139.63
20221122,135.8,135.82,136.31,132.48,3738108,0.18,135.2
20221121,135.56,137.11,137.51,134.38,2881971,-2.47,135.72
20221118,138.99,146.51,146.72,137.2,5401168,-0.17,139.65
20221117,139.23,139.62,141.37,137.87,3874477,-3.08,139.43
20221116,143.65,146.71,147.63,142.09,2478403,-3.14,144.31
20221115,148.3,148.99,151.43,146.03,3956618,4.43,148.97
20221114,142.01,141.55,144.13,138.29,3037224,-0.78,141.55
20221111,143.12,136.75,144.83,135.34,4608109,5.42,142.06
20221110,135.76,132.49,136.1,130.68,5219481,10.95,134.42
20221109,122.36,124.55,124.62,120.5,3686211,-3.65,122.35
20221108,127.0,126.0,129.83,120.5,4492824,1.86,126.5
20221107,124.68,129.83,129.9,122.9,5321047,-2.26,124.97
20221104,127.56,140.96,141.17,126.42,8214074,-9.87,130.11
20221103,141.53,146.14,146.14,139.67,3977376,-4.37,143.07
