,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2021-12-09,45.694698333740234,45.85432518316405,45.13601077044406,45.56868067902224,5607700,-0.947010009167204,54.35,0.5619345859429367,0.22632360074098365,0.49110416334604484,-4.0,-0.22666957870426274,0.1285414381531221,11.0,-0.6220527045769764,0.4368705749511719,0.4368705749511719,0.3984750045203634,0.4368705749511719,-0.26859504132231404,0.019020240332361493,-0.5741758241758244,-0.2527548209366391,-0.04731234129928806,-0.4903581267217631,1.496271748135874,-0.0005631808983064033,-1.0,0.3458091722085466,-1.369415283203125,0.6068197633959638,0.8401680504168084,1.0,0.0005815883410356577,5.1882758620689655,0.08762238441761222,0.014378129564130369,0.40315934065934067,0.7697594501718213,408.0,2.082239731400288,0.647804822565969,-0.180249303219241,0.162375893297307,-8.856249711210474,0.9687074829931973,13.0,0.8219331174312503,0.15044298711021858,1.0,-0.26757501291459235,1.0,-0.7424242424242424,1.0,-0.7526743532208704,0.18077799837961417,-0.7671099662728481,0.9096384163291914,-0.002172969147632549,False,0,-1,0,0,0,True,0.9981557713915039,0,176.8915046701632,6.180650073362627,0.6269497502663944,0,-0.0944222053181909,True,0,0.17519133843220536
2021-12-10,45.9383430480957,46.42561714637548,45.60649106507395,46.333205469258495,3628600,0.5332012755089544,54.76,0.383785664578984,-0.4442887350822983,0.3235264227922182,-7.0,-0.23327685364086465,0.07131224816264477,-1.0,-0.7489597780859917,-0.24364471435546875,-0.24364471435546875,0.1193096671403187,0.24364471435546875,-0.41253443526170797,0.021104106476212834,-0.925824175824176,-0.34297520661157027,-0.04612596503370093,-0.2128099173553719,-1.5584092792046396,-0.7706845131461835,1.0,0.1721685148320106,-1.6130599975585938,0.21433542101600556,0.6864064729836494,1.0,0.00028385659289245277,1.1882758620689655,0.07805535244108779,0.014434542088549421,0.7273351648351648,0.2804123711340206,475.0,2.1530559107131544,1.0214836914677679,-0.14385437471995866,0.04310663087704332,-8.745768575616545,0.9760638297872339,6.0,0.40236011174375075,0.08282356980111014,1.0,0.19320004412580927,-0.24364471435546875,-0.7424242424242424,-0.24364471435546875,-0.9836862307907747,-1.6983229334750436,-0.42284262987722626,0.632339735749018,-0.0010812331554161175,False,0,-1,0,0,0,False,1.0,-1,11.964829168348222,13.902593047707807,0.4146278097752174,0,-0.15758511062153768,True,-1,-0.4814655089814381
2021-12-13,44.795753479003906,45.913128469468,44.583201868465146,45.7535016394913,5398800,-2.487224164562374,53.49,0.22407794015309673,-0.03822762358527636,0.09586524173384922,-4.0,-0.23139472135007846,-0.21473353511880353,-1.0,-0.3973647711511789,1.1425895690917969,1.1425895690917969,0.5996524763544759,1.1425895690917969,-0.40426997245179064,-0.030148410987085972,-0.712912087912088,-0.371900826446281,-0.01909389026908333,-0.044765840220385676,-1.420049710024855,-0.024633167264361572,1.0,0.8706417229782073,-0.4704704284667969,0.9450243562978428,0.6864064729836494,1.0,-0.000460550416079283,3.1882758620689655,0.16102864936747263,0.014508867512377089,0.9141483516483516,0.6309278350515464,162.0,2.5969794406514244,1.209044935955764,-0.04554183722290149,-0.12371467735370033,-8.246721217764666,1.0898021308980212,24.0,0.31651118422342095,0.2534657743203905,1.0,2.169368308787138,1.1425895690917969,-0.4786501377410468,1.0,-1.7116869187228831,2.256958475317271,-0.17765367033578713,0.40932003469896533,-0.00024027589716304597,False,0,-1,-1,0,0,True,0.9648647310196038,-1,42.47260430175812,0.4689723990961909,0.4632332310182088,0,-0.02004081790506741,True,-1,-0.7196100519485656
2021-12-14,45.2662353515625,45.787115400041586,44.64285799053945,44.73695220279293,4048700,1.050282305842032,53.96,0.07376478775226165,-0.425575072160656,0.19745166716139778,-4.0,-0.21035635038038883,0.07495147699761745,-1.0,-0.7725381414701803,-0.47048187255859375,-0.47048187255859375,0.1859744956836446,0.47048187255859375,-0.3691460055096419,0.059269956689788336,-0.6771978021978022,-0.3939393939393939,-0.14585829733358882,-0.5971074380165289,-1.4855012427506213,-0.013694128492168972,1.0,0.35690172104596635,-0.9409523010253906,0.10716771050800278,0.669893845303236,1.0,-0.0010761177231431815,1.1882758620689655,0.06922284961247614,0.014516908863256536,0.1875,0.07079037800687285,768.0,1.5543967094775928,0.41929726324630784,-0.24530479886388665,0.016922190078731154,-8.748633170401739,1.0127478753541077,12.0,0.2453672097554835,0.29807999906362037,-1.0,0.9024632351965431,-0.47048187255859375,-0.4786501377410468,-0.47048187255859375,-1.131489060868685,-49.833166219556574,-0.5136737526729247,0.12735701918671816,-0.0007629263629390089,False,-1,-1,-1,0,0,True,0.9175984651134038,-1,37.937117261854276,0.22873400052332937,0.4674111347028944,0,-0.37577854671280275,True,-1,0.46215212787809856
2021-12-15,45.40065383911133,45.42585672903322,44.40929957416463,45.19062121017929,4955200,0.2969508873553517,53.52,0.22407794015309673,-0.5943753813573465,0.44352613438451516,-2.0,-0.22819085104455983,0.5760130589860734,-1.0,-0.9542302357836339,-0.13441848754882812,-0.13441848754882812,0.741865002541817,-0.13441848754882812,-0.3216253443526171,0.26679751458886947,-0.7802197802197803,-0.296831955922865,-0.10134182160105829,-0.6460055096418733,-1.4904722452361225,-0.08287253716403477,1.0,-0.31943385899412496,-1.0753707885742188,0.48851774530271397,0.6428571428571358,1.0,-0.0015988600795218862,1.1882758620689655,0.06846429849525833,0.014527489227844682,0.3598901098901099,0.6453608247422681,1344.0,1.7030940070539018,0.6362733603975642,-0.24002198561631874,0.11146982375291023,-8.605297731224823,0.9898550724637681,21.0,0.5731121505566118,-0.285805686463287,-1.0,-0.15437599716785652,-0.13441848754882812,-0.4786501377410468,-0.13441848754882812,-1.3808501101616764,-0.24034128228782503,-0.9528578094897056,0.20511024406692116,-0.001929374986616755,False,0,-1,-1,0,0,True,0.9267571412016959,0,156.9047613084031,0.2699215285782638,0.5023682376581754,0,-0.08011446223105567,True,-1,0.20640867977500899
2021-12-16,45.871131896972656,46.509632981355146,45.59389045087178,45.7283112257664,5605900,1.0362803573899848,54.92,0.07376478775226165,-0.5010371519915385,0.2294640745950114,-7.0,-0.21606312643400558,0.3493896979966687,-1.0,-0.9549237170596394,-0.4704780578613281,-0.4704780578613281,0.5583136346467159,-0.4704780578613281,-0.3402203856749311,0.3178893191683386,-1.411401098901099,-0.4180440771349862,-0.33641258365165183,-0.5736914600550964,1.4051367025683512,-0.6477636334882994,1.0,-0.5610917495632233,-1.5458488464355469,0.08420320111343076,-0.5439305007171308,1.0,0.00023071443852366665,4.224827586206897,0.013491223118726204,0.014553815032882963,0.3956043956043956,0.49072164948453606,4536.0,1.3516077767633192,0.6992764401203891,-0.3184314174077477,0.03512338527581001,-8.870514540744765,1.0119363395225465,60.0,0.10663062739802026,-0.014992509597074757,-1.0,1.1998287863304078,-0.4704780578613281,-0.4786501377410468,-0.4704780578613281,-0.32667335764679817,0.0971692572126912,-0.2980665916388805,-0.20194196847056944,-0.00019214040922692864,False,-1,-1,-1,0,0,False,0.921538733722209,-1,195.595103347678,1.6485134224051319,0.5432446929745585,0,-0.5792387543252595,True,-1,0.1557914752040085
2021-12-17,45.4510612487793,45.92573705828693,44.84616943505792,45.812317639884135,10400000,-0.9157625522231428,54.22,0.5619345859429367,-0.1766821013003769,-0.1559672142289988,-4.0,-0.2290521978021978,-0.07884041919737982,20.0,-0.8668515950069348,0.4200706481933594,0.4200706481933594,0.9706275779088185,0.4200706481933594,-0.6714876033057852,-0.016440913294429513,-1.6696428571428572,-0.6707988980716253,-0.07664756653650658,-0.21831955922865015,1.4117647058823528,-0.04133699096560931,-1.0,-0.39454682847752964,-1.1257781982421875,0.7299930410577592,-0.9437014308415493,1.0,0.0002925425297188315,5.418620689655173,0.08159623144082556,0.014585991151004564,0.7142857142857143,0.6233676975945017,2016.0,2.161930994418185,1.054503219710226,-0.19436480934407677,0.005248518905120931,-8.837256742833915,1.0110957004160888,133.0,-0.3109791783618,0.45279631955916366,-1.0,2.171126302849715,0.4200706481933594,-0.7155647382920111,0.4200706481933594,1.6331595084833572,-20.164727977822974,-0.5829335230199783,-0.5065567183603605,-0.0013347187359056968,False,0,-1,-1,0,0,False,0.9251477130905135,-1,184.9178205442151,0.25897285717217683,0.7084146694910431,0,-0.18648052585577282,True,-1,-0.33432094700867726
2021-12-20,44.95538330078125,45.022595281581864,44.081649984278734,44.610929911287194,6251000,-1.0905750809313774,53.06,0.383785664578984,0.07925411992466552,0.034346708236528786,-1.0,-0.21715278197077648,-0.002729838832942103,25.0,-0.855755894590846,0.4956779479980469,0.4956779479980469,0.7594920531537936,-0.4956779479980469,-0.5557851239669421,-0.000753382912601365,-1.6407967032967032,-0.42424242424242425,-0.07179174164953427,-0.5619834710743802,1.3976801988400993,-0.0003111388197087018,-1.0,-0.28509253376173777,-0.6301002502441406,0.5706332637439109,-0.9437014308415493,1.0,-0.0006343754064461772,3.5627586206896553,0.18248142663121414,0.014634585889464759,0.28365384615384615,0.9608247422680413,350.0,1.4355802840821972,0.601329005389515,-0.06144581058195433,0.023785381436915734,-8.510361543705763,1.0606531881804044,104.0,-0.0021478658296602924,-0.07047854701786646,0.4956779479980469,-0.17904249897974814,0.4956779479980469,-0.7155647382920111,0.4956779479980469,0.8258915167703944,-0.8044314281407535,-0.8935366619656673,-0.4794050403598692,-0.002314373009322336,False,0,-1,0,0,-1,False,0.9364110116597869,-1,134.1233541084345,1.5862766310400023,0.8135677016108994,0,-0.08581314878892733,True,-1,0.36568300779276197
2021-12-21,45.53507995605469,46.04756014377811,45.28304141262264,45.50987385832071,4422000,1.2894932991559305,54.32,0.22407794015309673,0.25580091605938177,0.04322063572766727,-7.0,-0.2199005064303828,-0.00788317205369914,-1.0,-0.5450762829403606,-0.5796966552734375,-0.5796966552734375,0.2388171889303637,0.5796966552734375,-0.4228650137741047,-0.00428610180483298,-1.4024725274725274,-0.3484848484848485,-0.05207770245740428,-0.3877410468319559,1.4465617232808616,-0.7984778938511545,1.0,-0.16976045999883846,-1.2097969055175781,0.07933194154488518,-0.9437014308415493,1.0,1.1285515699061167e-05,5.45,0.18604321272249938,0.01464260562350298,0.46634615384615385,0.09140893470790377,1430.0,1.8153481565118539,0.8235021348078673,-0.20014695049249298,0.021023704491270435,-8.656299176031126,1.0068775790921596,24.0,0.12736272669552526,0.1505063824474628,-0.5796966552734375,0.6227470075567575,-0.5796966552734375,-0.7155647382920111,-0.5796966552734375,0.25386685345836474,-2.3512364733451285,-0.32875810770251346,-0.3918508719974195,-0.0008229122038899498,False,-1,-1,0,0,-1,True,0.8849060508560673,-1,138.99065765111604,2.267104418411487,0.7614152736542827,0,-0.19770177560134575,True,-1,0.032926820348252166
2021-12-22,45.56028366088867,45.686304537272534,45.0646064612063,45.46786877885304,3729600,0.0553500836241172,54.18,0.07376478775226165,0.331914738879082,0.032504770406589584,-6.0,-0.22743233758000242,-0.06654163262145242,-1.0,-0.26005547850208044,-0.025203704833984375,-0.025203704833984375,0.00995071620543182,0.025203704833984375,-0.35674931129476584,-0.0436894132972234,-1.0322802197802199,-0.3271349862258953,-0.02097468153457596,-0.36019283746556474,-1.4449047224523612,-0.044823063682173134,1.0,-0.22233992135300537,-1.2350006103515625,0.4892136395267919,-0.8262339491328655,1.0,-0.0009800601910307633,1.45,0.0841151413823264,0.014658317100244147,0.4251373626373626,0.44192439862542954,480.0,2.7507372793628964,0.7704294113529782,-0.21558244795978035,0.008513992936561542,-8.805609264266579,0.9764868603042877,1.0,0.06700611477130823,0.1545285727518292,-0.025203704833984375,-0.3923278243487083,-0.025203704833984375,-0.7155647382920111,-0.025203704833984375,0.16234404494757115,-0.03147775502650141,-0.7892422246999952,0.1625316172981245,-0.0017204233762512207,False,0,-1,0,0,0,True,0.8514750381739876,-1,78.1319688158694,1.6131813271615645,0.6414194170377837,0,-0.4100346020761246,True,-1,0.14841041844780692
2021-12-23,46.32480239868164,46.79779571234981,45.66109843220223,45.787119308567085,6240200,1.6780377038110306,55.22,0.8288100208768268,0.03919842621847325,-0.03891726251958184,-9.0,-0.22366005388841925,-0.08950684797238652,-31.0,-0.40984743411927876,-0.7645187377929688,-0.7645187377929688,0.5164560161540275,-0.7645187377929688,-0.512396694214876,-0.07694016043875483,-1.5638736263736264,-0.5192837465564738,-0.35003843931513146,-0.6363636363636364,-1.5219552609776303,-0.40716735875260346,-1.0,-0.020330520807826727,-1.9995193481445312,0.05845511482254697,-0.282109088685336,1.0,-0.00020318376330989439,3.4317241379310346,0.016842832378721244,0.014664388285925983,0.19230769230769232,0.18419243986254297,10875.0,2.306038517565648,0.5567867641912227,-0.5486028311702119,0.00218810283976115,-8.994046722304404,0.9405815423514539,12.0,-0.08645357991344925,-0.1485440529321657,-1.0,0.9193529141388601,-0.7645187377929688,-0.7155647382920111,-0.7645187377929688,0.3497262261805886,-0.7556906525539226,-0.5507801992946474,-0.045636662994389204,-0.0004714269664939058,False,-1,-1,-1,0,-1,True,0.8230776976879894,-1,73.11448623932094,3.979714256167769,0.6569597067372019,0,-0.3853445241316555,True,-1,0.4726064652671124
2021-12-27,46.93809127807617,46.95489427306565,46.34999927281888,46.467620237745216,3249000,1.3238888190313824,55.67,0.8288100208768268,0.10982745170273293,0.06648638462835459,-9.0,-0.2405751871754619,-0.022281637500161006,-1.0,-0.513869625520111,-0.6132888793945312,0.6132888793945312,0.25102643016251536,0.6132888793945312,-0.12396694214876033,-0.011301835400976368,-1.701236263736264,-0.13980716253443526,-0.04816506517124203,-0.6928374655647382,-1.555923777961889,-0.2647953834911705,-1.0,0.06671731734019432,-2.6128082275390625,0.453723034098817,-0.282109088685336,1.0,-0.00028238822252648255,2.2779310344827586,0.013079516148985644,0.01465838836355148,0.2287087912087912,0.525085910652921,390.0,2.0351299778565406,0.6267367186953174,-0.7007554470408651,0.030390331301258202,-9.018533619918443,0.8685162846803378,1.0,0.33699480957203004,0.09099083986141332,-1.0,-0.7625308118880563,-0.6132888793945312,-0.5833333333333334,-0.6132888793945312,0.11603695418308983,-5.228386423938904,-0.92446465527809,0.47624192520027586,-0.0010257799573602803,True,-1,-1,-1,0,0,False,0.8987726764610252,0,12.518127003948297,89.2518819696636,0.6970083600581912,0,-0.4784426671136601,True,-1,0.7764893919562655
2021-12-28,47.57659530639648,47.88744272144257,46.97170026752298,47.0557120429915,4748100,1.360311020185323,56.6,0.8288100208768268,-0.713136575702989,0.0847887960884243,-9.0,-0.24428614826107958,0.055033712243471256,-1.0,-0.8959778085991679,0.6385040283203054,0.6385040283203054,0.7345732540273835,-0.6385040283203054,-0.6267217630853994,0.038936446102056745,-1.9800824175824179,-0.8147382920110193,-0.3303092446962932,-0.8443526170798898,-1.5360397680198838,-0.34714223840099157,-1.0,-0.018002992843000616,-3.251312255859368,0.1266527487821851,-0.5423261445466412,1.0,0.0003883400066949529,4.111724137931034,0.012237823374821714,0.014651099688683934,0.20123626373626374,0.6378006872852233,5850.0,2.2961386993302524,0.6164520193182613,-0.7256933633056646,0.08095314851365364,-9.172638634541606,0.8251900108577633,6.0,-0.27514048166359933,-0.02003682781436029,-1.0,-0.2678479690179425,-0.6385040283203054,-0.6294765840220385,-0.6385040283203054,-1.4506079150056812,-0.32169088821506836,-0.6251750293790418,0.41178706822827044,-0.0005883313387174273,False,0,-1,-1,0,-1,False,0.8543493195496972,-1,151.25607122978505,2572.0265320946437,0.8267463254680983,0,-0.803114186851211,True,-1,0.568189311161395
2021-12-29,47.93785095214844,47.979856839218954,47.51778567175583,47.61019734137345,3580900,0.7593137832277552,56.9,0.8288100208768268,-0.6930112156048689,0.44097683804571014,-9.0,-0.2621682918729622,0.31974910049795796,-1.0,-0.9056865464632455,0.36125564575196023,0.36125564575196023,0.08424963387423072,0.36125564575196023,-0.2403581267217631,0.11399176466479162,-1.679945054945055,-0.5351239669421488,-0.18403104939603115,-0.7348484848484849,-1.5550952775476388,-0.20166374464327838,-1.0,-0.0005653802692581094,-3.612567901611328,0.4321503131524008,-0.5423261445466412,1.0,-0.0007881861717444766,5.06551724137931,0.012493916671789758,0.014646201752373711,0.3021978021978022,0.354639175257732,1764.0,2.6923359213480262,0.730620494155526,-0.6340465210325265,0.20791077563534952,-9.151737687665168,0.7834728033472803,3.0,-0.05502149006371527,0.30124927826834835,-1.0,-0.8193665353911941,-0.36125564575196023,-0.6294765840220385,-0.36125564575196023,-0.7479192256655128,0.0745757863766342,-0.8784459025846018,0.2148118561617283,-0.0010012677502811548,False,0,-1,-1,0,-1,False,0.7613662389632496,-1,23.125384133738123,1257.9336887784111,0.8979499433603096,0,-0.6839118305575843,True,-1,0.7075664256317168
2021-12-30,47.70261764526367,48.58475739836676,47.656410202773735,48.055474187473735,3678700,-0.4907047400176001,57.07,0.5619345859429367,-0.46936686776924325,0.5285404701405535,-9.0,-0.25373407499094314,0.4228739070768467,-1.0,-0.8821081830790569,0.23523330688476562,0.23523330688476562,0.6476052487335884,0.23523330688476562,-0.10055096418732783,0.09720570197086496,-1.460164835164835,-0.11570247933884298,-0.11140369248898947,-0.3119834710743802,-1.6106048053024027,-0.2829238199832312,-1.0,0.12739376839148,-3.3773345947265625,0.7244258872651357,-0.5423261445466412,1.0,-0.0004611553615594517,1.0655172413793104,0.06514875311156272,0.014625639509951454,0.6971153846153846,0.4563573883161512,1260.0,3.079070801137758,1.1932263596276336,-0.2755639747260341,0.31605514321324335,-8.951654972569848,0.8455882352941176,5.0,0.39281181064377224,0.3004675649945911,0.23523330688476562,0.3723785491125722,0.23523330688476562,-0.6294765840220385,0.23523330688476562,-1.2770560992249145,16.787808028730403,-0.05164220537792817,0.13782945233737,0.0006363823209418297,False,0,-1,-1,0,-1,False,0.7391120644246367,0,50.13362065111508,548.9304178238814,0.7625601720108223,0,-0.595932654527057,True,0,-0.3796821509585565
2021-12-31,47.65220642089844,47.879881725895785,47.29514836878255,47.7530211908102,3093900,-0.1056781091975156,56.64,0.383785664578984,-0.4600835608385214,0.5947261861374751,-7.0,-0.26495941386909794,0.48396634882360634,-1.0,-0.6803051317614425,0.050411224365234375,0.050411224365234375,0.18575853591345895,-0.050411224365234375,-0.6611570247933884,0.12990149761955022,-1.7342032967032968,-0.7307162534435262,-0.1277913885337554,-0.4889807162534435,-1.5211267605633803,-0.030909262986609416,1.0,-0.06806063071291416,-3.326923370361328,0.5281837160751566,-0.5144957554275273,1.0,-0.0008599069280842653,3.06551724137931,0.12476120159767116,0.01460692368775677,0.5350274725274725,0.7676975945017183,168.0,3.2500088484390037,1.051309757121859,-0.3586574534656774,0.3645378199880574,-9.053383077739163,0.8125000000000001,6.0,-0.2583119988467269,-0.22042558752433802,0.050411224365234375,-0.4267552447645796,0.050411224365234375,-0.6694214876033058,0.050411224365234375,-0.5479824904115055,-0.14708617551295827,-0.6171207599058592,0.21031119864677914,-0.000658589763961874,False,0,-1,-1,0,-1,False,0.8415471686567746,-1,1.6309552311479287,39.66009116902019,0.8082714514967114,0,-0.5240518214572479,True,0,-0.17211717360374665
2022-01-03,47.778228759765625,48.64356550116326,47.71101997485901,48.05547341022107,5231900,0.2644627569898139,57.18,0.22407794015309673,0.2610685770706914,0.40692862879229147,-9.0,-0.2510943726603067,0.4831724429402629,-50.0,-0.7018030513176144,-0.1260223388671875,-0.1260223388671875,0.876964228068664,-0.1260223388671875,-0.4951790633608815,0.2028459670981145,-1.8186813186813187,-0.7844352617079889,-0.4002793679207127,-0.38154269972451793,-1.372825186412593,-0.5088445040008853,-1.0,-0.2545158486804322,-3.4529457092285156,0.23660403618649964,-0.7071067811865492,1.0,-0.00032959409858081056,1.0655172413793104,0.14062594940948842,0.014598672749464048,0.646978021978022,0.6563573883161512,4335.0,3.313974088412777,1.149646531812137,-0.2724315465115396,0.26884047800988276,-9.004963671270957,0.8412863070539419,45.0,-0.39798255963872087,-0.31391420367559575,-0.1260223388671875,1.0845094482078985,-0.1260223388671875,-0.7451790633608816,-0.1260223388671875,-4.025172744534925,12.798426624130778,-0.07418567851211914,0.19459174686200828,0.0006194535187808299,False,0,-1,-1,0,-1,False,0.30856188640529536,-1,125.81883561607121,11.60375270678936,0.8322968033697047,0,-0.6265833074159208,True,-1,-0.2969803214129364
2022-01-04,49.072025299072266,49.31566392774352,47.971453124788916,48.09747398923094,9068000,2.7079206845695314,58.14,0.8288100208768268,-0.30504183599810547,-0.0938781101262353,-9.0,-0.27021523291269167,-0.17907865175622803,-54.0,-0.7059639389736477,-1.2937965393066406,-1.2937965393066406,1.0460352862881048,-1.2937965393066406,-0.981404958677686,-0.15874281036615395,-2.444368131868132,-0.9807162534435262,-0.698652316945144,-0.9462809917355371,-1.4689312344656171,-0.14230827567911936,-1.0,-0.31720377729603844,-4.746742248535156,0.08907446068197634,-0.7071067811865492,1.0,-0.0006536739993481902,2.06551724137931,0.07685712335311543,0.014642774568674933,0.08997252747252747,0.054982817869415807,13485.0,2.3005150815751843,0.5393014628683419,-0.8266919241781024,-0.31340119298225044,-9.50108491724356,0.7330143540669857,40.0,-0.9170522352939507,-0.23358597187977237,-1.0,0.11552043766625941,-1.2937965393066406,-0.9910468319559229,-1.2937965393066406,-3.5923271477809715,-1.811966026283554,-0.7406151241285875,-0.3483590116176368,-0.0014142041618448828,False,0,-1,-1,0,-1,False,0.08931587962684286,-1,24.038364957702708,75.36542509585911,0.9451148410204885,0,-0.7605553845128314,True,-1,0.7244599193679016
2022-01-05,49.02161407470703,50.06337731932388,48.9922096349919,49.39127355094699,6706300,-0.1027290478801346,59.01,0.5619345859429367,-0.4698974266602551,-0.3416429307566639,-9.0,-0.2314966112184519,-0.3256404942933127,-46.0,-0.628987517337032,0.050411224365234375,0.050411224365234375,1.0855016088707043,-0.050411224365234375,-0.9917355371900827,-0.16338053705424982,-2.4038461538461537,-0.9917355371900827,-0.05616738736029914,-0.41460055096418735,-1.483844241922121,-0.6022465731611066,-1.0,-0.4223127483204139,-4.696331024169922,0.5915100904662491,-0.8685990362153801,1.0,0.0008779811725795654,2.0820689655172413,0.08585635831846121,0.014701741745893502,0.7012362637362637,0.21030927835051547,4200.0,2.262588188102521,1.230598621124099,-0.2718232872863142,-0.4217637063057965,-9.48510245680447,0.8556985294117646,108.0,-0.8506501615441815,-0.3661929246833615,-1.0,1.2953511296525386,0.050411224365234375,-0.9910468319559229,0.050411224365234375,-3.431038990125499,35.17453403334039,-0.028501553754006,-0.17710147419079506,0.0010002943183473067,False,0,-1,-1,0,-1,False,0.00567197593842956,-1,151.0930083503851,22.241229788655115,0.9678569961474601,0,-0.8578435109186017,True,-1,-0.3447776701741202
2022-01-06,48.929203033447266,49.45008305996564,48.0890725110689,49.139235664041856,5820800,-0.1885108089646592,58.04,0.383785664578984,-0.4892965230655467,-0.34076380179529075,-8.0,-0.29511834319526625,-0.27852090128603546,-34.0,-0.665742024965326,0.09241104125976562,0.09241104125976562,0.7448977877199477,-0.09241104125976562,-0.9862258953168044,-0.11942086820454238,-2.083791208791209,-0.990358126721763,-0.16731690092754561,-0.5013774104683195,-1.4341342170671085,-0.03286779496822744,-1.0,-0.7456014302083523,-4.603919982910156,0.5838552540013918,-0.9625334218796242,1.0,0.0005011967878075303,4.146206896551724,0.1976944502875795,0.014708116472723066,0.5975274725274725,0.8962199312714777,3080.0,2.4434721221317197,1.112278644921957,-0.31051906369373544,-0.35576068128849886,-9.275170153592583,0.7442084942084942,136.0,-0.868975114820775,-0.23209398699973244,-1.0,0.5374689619133339,0.09241104125976562,-0.9910468319559229,0.09241104125976562,-2.271826205993343,-0.0926581223997569,-0.6306473088657008,-0.5413126139203666,-0.0008490307574227714,True,0,0,-1,0,-1,False,0.012960184234559252,-1,168.35705816884806,16.849436769813167,0.9680662796509055,0,-0.568432512155636,True,-1,-0.15420778551584688
2022-01-07,49.65171432495117,50.00036927307913,49.08882839362108,49.25685514493462,4633100,1.4766463516890038,59.08,0.8288100208768268,-0.1265746840810762,-0.5950817973849144,-9.0,-0.2790853120094191,-0.4492325667981809,-1.0,-0.7357836338418863,-0.7225112915039062,-0.7225112915039062,0.039677430653838615,0.7225112915039062,-0.5867768595041323,-0.1388199741860862,-1.587912087912088,-0.5165289256198347,-0.08288191791227385,-0.7940771349862259,-1.3529411764705883,-0.4559294286205546,-1.0,0.2138370546326258,-5.3264312744140625,0.10995128740431455,-0.9625334218796242,1.0,0.0005144829596507992,5.156551724137931,0.20980308879604706,0.014709198165068283,0.27815934065934067,0.18556701030927836,4860.0,2.5274505945890633,0.7602715755581998,-0.5565009454954168,-0.4120077180981392,-9.537497571641921,0.7311827956989246,70.0,0.028894305355955864,0.3734199931337632,-1.0,-0.25492968231651447,-0.7225112915039062,-0.9910468319559229,-0.7225112915039062,-0.6978446327633894,0.5908339929404793,-0.5933437966575165,-0.3618830168818287,-0.00048462584722881947,False,-1,0,-1,0,-1,False,0.05174138324845383,-1,132.75714178104604,288.59735325239177,0.9898028660966113,0,-0.9017301038062284,True,-1,0.4327030042216363
2022-01-10,49.06362533569336,49.81974090676625,48.71497038875161,49.433281623450526,5544300,-1.184428367183854,58.47,0.5619345859429367,-0.14100844440859286,-0.5023783740258824,-7.0,-0.284948224852071,-0.3292975864404091,-33.0,-0.4694868238557559,0.5880889892578125,0.5880889892578125,0.27526599143639635,0.5880889892578125,-0.30165289256198347,-0.1105968494032482,-1.0460164835164836,-0.26721763085399447,-0.024598342393821464,-0.3415977961432507,-1.3695111847555923,-0.040619167848482185,-1.0,0.7538182768540574,-4.73834228515625,0.8197633959638135,-0.9625334218796242,1.0,0.0003981240921288468,4.151724137931034,0.20807171931981344,0.01472111292964733,0.7005494505494505,0.5381443298969072,864.0,3.0367271641294757,1.2490200881920628,-0.2724467351929342,-0.29332617864401844,-9.205741119464761,0.7633802816901409,105.0,0.5327330364585896,0.4196498236633733,0.5880889892578125,0.7036691460003028,0.5880889892578125,-0.9910468319559229,0.5880889892578125,-1.0498637235709622,1.654777865159891,-0.3276595188139573,-0.15308283089319993,0.0002800125410991603,False,-1,0,-1,0,-1,False,0.2479990578157888,-1,205.6093719867642,21.80733482545411,0.9825738417633554,0,-0.770242214532872,True,-1,-0.33429747107100266
